"LineId","Date","Time","Pid","Tid","Level","Component","Content","EventId","EventTemplate"
"3936","11-11","22:52:58.068","6400","6400","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(531.1067,440.9789)","E308",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"3937","11-11","22:52:58.071","30395","30395","I","vol.VolumeDialogImpl","rescheduleTimeout 3000 com.android.systemui.volume.VolumeDialogImpl$CustomDialog.dispatchTouchEvent:2","E68","rescheduleTimeout <*> <*> <*>"
"3938","11-11","22:52:58.072","30395","30395","I","vol.VolumeDialogImpl","mDialog.dismiss() reason: touch_outside from: com.android.systemui.volume.VolumeDialogImpl$CustomDialog.onTouchEvent:16","E113","mDialog.dismiss( ) reason: touch_outside from: <*> <*>"
"3939","11-11","22:52:58.073","30395","30395","I","vol.Events","writeEvent dismiss_dialog touch_outside","E197","writeEvent dismiss_dialog <*>"
"3940","11-11","22:52:58.074","30395","30454","I","vol.Events","writeEvent active_stream_changed UNKNOWN_STREAM_-1","E196","writeEvent active_stream_changed <*>"
"3941","11-11","22:52:58.086","3604","3626","D","EGL_emulation","app_time_stats: avg=22.50ms min=1.27ms max=222.47ms count=43","E323","app_time_stats: avg= <*> min= <*> max= <*> count= <*>"
"3942","11-11","22:52:58.180","6400","6400","I","Monkey  ",":Switch: #Intent;action=android.intent.action.MAIN;category=android.intent.category.MONKEY;launchFlags=0x10200000;component=com.android.settings/.Settings%24StorageUseActivity;end","E104",": Switch: #Intent;action= <*> <*> <*> <*>"
"3943","11-11","22:52:58.190","624","3862","I","ActivityTaskManager","START u0 {act=android.intent.action.MAIN cat=[android.intent.category.MONKEY] flg=0x10200000 cmp=com.android.settings/.Settings$StorageUseActivity} from uid 2000","E236","START <*> {act= <*> cat= <*> flg= <*> cmp= <*> from uid <*>"
"3944","11-11","22:52:58.192","6400","6400","I","Monkey  ","// Allowing start of Intent { act=android.intent.action.MAIN cat=[android.intent.category.MONKEY] cmp=com.android.settings/.Settings$StorageUseActivity } in package com.android.settings","E240","// Allowing start of Intent { act= <*> cat= <*> cmp= <*> } in package <*>"
"3945","11-11","22:52:58.225","4512","6539","D","SettingsActivity","No enabled state changed, skipping updateCategory call","E107","No enabled state changed, skipping updateCategory call"
"3946","11-11","22:52:58.242","4512","4528","E","OpenGLRenderer","Unable to match the desired swap behavior.","E108","Unable to match the desired swap behavior."
"3947","11-11","22:52:58.270","30395","30448","D","EGL_emulation","app_time_stats: avg=156.28ms min=7.40ms max=1133.20ms count=8","E323","app_time_stats: avg= <*> min= <*> max= <*> count= <*>"
"3948","11-11","22:52:58.274","30395","30448","D","EGL_emulation","app_time_stats: avg=150.00ms min=4.56ms max=1135.95ms count=8","E323","app_time_stats: avg= <*> min= <*> max= <*> count= <*>"
"3949","11-11","22:52:58.299","6400","6400","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(235.0,788.0)","E309",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"3950","11-11","22:52:58.302","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7c068f0","E24","Could not find layer handle <*>"
"3951","11-11","22:52:58.306","6400","6400","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(234.87152,791.02985)","E308",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"3952","11-11","22:52:58.310","30395","30395","I","vol.VolumeDialogImpl","rescheduleTimeout 3000 com.android.systemui.volume.VolumeDialogImpl$CustomDialog.dispatchTouchEvent:2","E68","rescheduleTimeout <*> <*> <*>"
"3953","11-11","22:52:58.381","624","3862","W","InputManager-JNI","Input channel object 'bfd1811 SnapshotStartingWindow for taskId=243 (client)' was disposed without first being removed with the input manager!","E354","Input channel object <*> SnapshotStartingWindow for taskId= <*> ( client) ' was disposed without first being removed with the input manager!"
"3954","11-11","22:52:58.403","624","638","D","CoreBackPreview","Window{ba73b4c u0 VolumeDialogImpl}: Setting back callback null","E111","<*> <*> VolumeDialogImpl}: Setting back callback null"
"3955","11-11","22:52:58.407","6400","6400","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(127.0,503.0)","E309",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"3956","11-11","22:52:58.410","6400","6400","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(120.865425,502.07034)","E308",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"3957","11-11","22:52:58.415","624","638","W","InputManager-JNI","Input channel object 'ba73b4c VolumeDialogImpl (client)' was disposed without first being removed with the input manager!","E2","Input channel object <*> VolumeDialogImpl ( client) ' was disposed without first being removed with the input manager!"
"3958","11-11","22:52:58.435","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7bfcff0","E24","Could not find layer handle <*>"
"3959","11-11","22:52:58.437","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7c02330","E24","Could not find layer handle <*>"
"3960","11-11","22:52:58.437","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7c08a50","E24","Could not find layer handle <*>"
"3961","11-11","22:52:58.511","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7c03590","E24","Could not find layer handle <*>"
"3962","11-11","22:52:58.518","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7bff210","E24","Could not find layer handle <*>"
"3963","11-11","22:52:58.521","487","505","W","TransactionTracing","Could not find layer id -1","E23","Could not find layer id <*>"
"3964","11-11","22:52:58.522","487","505","W","TransactionTracing","Could not find layer id -1","E23","Could not find layer id <*>"
"3965","11-11","22:52:58.523","487","505","W","TransactionTracing","Could not find layer id -1","E23","Could not find layer id <*>"
"3966","11-11","22:52:58.524","487","505","W","TransactionTracing","Could not find layer id -1","E23","Could not find layer id <*>"
"3967","11-11","22:52:58.524","487","505","W","TransactionTracing","Could not find layer id -1","E23","Could not find layer id <*>"
"3968","11-11","22:52:58.524","487","505","W","TransactionTracing","Could not find layer id -1","E23","Could not find layer id <*>"
"3969","11-11","22:52:58.524","487","505","W","TransactionTracing","Could not find layer id -1","E23","Could not find layer id <*>"
"3970","11-11","22:52:58.524","487","505","W","TransactionTracing","Could not find layer id -1","E23","Could not find layer id <*>"
"3971","11-11","22:52:58.531","624","662","I","ActivityTaskManager","START u0 {act=android.intent.action.MAIN cat=[android.intent.category.HOME] flg=0x10000100 cmp=com.android.launcher3/.uioverrides.QuickstepLauncher (has extras)} from uid 0","E396","START <*> {act= <*> cat= <*> flg= <*> cmp= <*> ( has extras) } from uid <*>"
"3972","11-11","22:52:58.532","624","661","D","AutofillManagerService","Close system dialogs","E230","Close system dialogs"
"3973","11-11","22:52:58.534","6400","6414","I","Monkey  ","// Allowing start of Intent { act=android.intent.action.MAIN cat=[android.intent.category.HOME] cmp=com.android.launcher3/.uioverrides.QuickstepLauncher } in package com.android.launcher3","E240","// Allowing start of Intent { act= <*> cat= <*> cmp= <*> } in package <*>"
"3974","11-11","22:52:58.539","30395","30395","I","vol.VolumeDialogImpl","mDialog.dismiss() reason: volume_controller from: com.android.systemui.volume.VolumeDialogImpl$7.onDismissRequested:2","E115","mDialog.dismiss( ) reason: volume_controller from: <*> <*>"
"3975","11-11","22:52:58.557","624","661","D","AutofillManagerService","Close system dialogs","E230","Close system dialogs"
"3976","11-11","22:52:58.560","30395","30395","I","vol.VolumeDialogImpl","mDialog.dismiss() reason: volume_controller from: com.android.systemui.volume.VolumeDialogImpl$7.onDismissRequested:2","E115","mDialog.dismiss( ) reason: volume_controller from: <*> <*>"
"3977","11-11","22:52:58.564","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7bf7410","E24","Could not find layer handle <*>"
"3978","11-11","22:52:58.564","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7c05090","E24","Could not find layer handle <*>"
"3979","11-11","22:52:58.564","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7c01f70","E24","Could not find layer handle <*>"
"3980","11-11","22:52:58.564","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7c01f70","E24","Could not find layer handle <*>"
"3981","11-11","22:52:58.565","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7c05090","E24","Could not find layer handle <*>"
"3982","11-11","22:52:58.565","487","505","W","TransactionTracing","Could not find layer id -1","E23","Could not find layer id <*>"
"3983","11-11","22:52:58.565","487","505","W","TransactionTracing","Could not find layer id -1","E23","Could not find layer id <*>"
"3984","11-11","22:52:58.565","487","505","W","TransactionTracing","Could not find layer id -1","E23","Could not find layer id <*>"
"3985","11-11","22:52:58.573","624","1008","D","WindowManager","relayoutVisibleWindow: Window{24b22c u0 com.android.launcher3/com.android.launcher3.uioverrides.QuickstepLauncher EXITING} mAnimatingExit=true, mRemoveOnExit=false, mDestroying=false","E319","relayoutVisibleWindow: <*> <*> <*> EXITING} mAnimatingExit= true, mRemoveOnExit= false, mDestroying= false"
"3986","11-11","22:52:58.585","3604","3626","E","OpenGLRenderer","Unable to match the desired swap behavior.","E108","Unable to match the desired swap behavior."
"3987","11-11","22:52:58.587","487","505","W","TransactionTracing","Could not find layer id -1","E23","Could not find layer id <*>"
"3988","11-11","22:52:58.587","487","505","W","TransactionTracing","Could not find layer id -1","E23","Could not find layer id <*>"
"3989","11-11","22:52:58.598","624","850","I","ActivityTaskManager","Activity reported stop, but no longer stopping: ActivityRecord{82a29db u0 com.android.launcher3/.uioverrides.QuickstepLauncher} t122} RESUMED","E367","Activity reported stop, but no longer stopping: <*> <*> <*> <*> RESUMED"
"3990","11-11","22:52:58.625","6400","6400","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(238.0,88.0)","E309",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"3991","11-11","22:52:58.634","624","746","D","InputDispatcher","No new touched window at (238, 88) in display 0","E311","No new touched window at ( <*> <*> in display <*>"
"3992","11-11","22:52:58.634","624","746","I","InputDispatcher","Dropping event because there is no touchable window at (238, 88) on display 0.","E344","Dropping event because there is no touchable window at ( <*> <*> on display <*>"
"3993","11-11","22:52:58.635","624","3862","W","InputManager","Input event injection from pid 6400 failed.","E109","Input event injection from pid <*> failed."
"3994","11-11","22:52:58.636","6400","6400","I","Monkey  ","// Injection Failed","E189","// Injection Failed"
"3995","11-11","22:52:58.636","6400","6400","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(250.34456,75.32568)","E308",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"3996","11-11","22:52:58.636","624","746","I","InputDispatcher","Dropping event because there is no touched window on display 0 to receive it: MotionEvent(deviceId=-1, eventTime=10146492000000, source=TOUCHSCREEN, displayId=0, action=UP, actionButton=0x00000000, flags=0x00000000, metaState=0x00000000, buttonState=0x00000000, classification=NONE, edgeFlags=0x00000000, xPrecision=1.0, yPrecision=1.0, xCursorPosition=nan, yCursorPosition=nan, pointers=[0: (250.3, 75.3)]), policyFlags=0x6b000000","E349","Dropping event because there is no touched window on display <*> to receive it: MotionEvent( deviceId= <*> eventTime= <*> source= TOUCHSCREEN, displayId= <*> action= UP, actionButton= <*> flags= <*> metaState= <*> buttonState= <*> classification= NONE, edgeFlags= <*> xPrecision= <*> yPrecision= <*> xCursorPosition= nan, yCursorPosition= nan, pointers= <*> ( <*> <*> ]) , policyFlags= <*>"
"3997","11-11","22:52:58.638","624","850","W","InputManager","Input event injection from pid 6400 failed.","E109","Input event injection from pid <*> failed."
"3998","11-11","22:52:58.638","6400","6400","I","Monkey  ","// Injection Failed","E189","// Injection Failed"
"3999","11-11","22:52:58.663","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7c02c90","E24","Could not find layer handle <*>"
"4000","11-11","22:52:58.738","6400","6400","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(85.0,324.0)","E309",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"4001","11-11","22:52:58.754","6400","6400","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(39.247078,403.9299)","E308",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"4002","11-11","22:52:58.771","30395","30395","W","OnBackInvokedCallback","OnBackInvokedCallback is not enabled for the application.","E140","OnBackInvokedCallback is not enabled for the application."
"4003","11-11","22:52:58.771","30395","30395","W","OnBackInvokedCallback","Set 'android:enableOnBackInvokedCallback=""true""' in the application manifest.","E304","Set 'android: enableOnBackInvokedCallback= ""true""' in the application manifest."
"4004","11-11","22:52:58.771","30395","30395","D","CentralSurfaces","Received new disable state: enaihbcrso.qingr (unchanged)","E306","Received new disable state: enaihbcrso.qingr ( unchanged) "
"4005","11-11","22:52:58.775","30395","30395","D","CentralSurfaces","Received new disable state: enaihbcrso.qingr (unchanged)","E306","Received new disable state: enaihbcrso.qingr ( unchanged) "
"4006","11-11","22:52:58.808","30395","30448","E","OpenGLRenderer","Unable to match the desired swap behavior.","E108","Unable to match the desired swap behavior."
"4007","11-11","22:52:58.814","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7c00f50","E24","Could not find layer handle <*>"
"4008","11-11","22:52:58.817","487","505","W","TransactionTracing","Could not find layer handle 0x7030f7c031d0","E24","Could not find layer handle <*>"
"4009","11-11","22:52:58.842","30395","30395","I","LatencyTracker","ACTION_EXPAND_PANEL latency=83","E221","ACTION_EXPAND_PANEL latency= <*>"
"4010","11-11","22:52:58.855","624","638","D","SystemServerTiming","getUserSwitchability-0","E391","<*>"
"4011","11-11","22:52:58.855","624","638","D","SystemServerTiming","TM.isInCall","E392","TM.isInCall"
"4012","11-11","22:52:58.855","624","638","V","SystemServerTiming","TM.isInCall took to complete: 1ms","E278","<*> took to complete: <*>"
"4013","11-11","22:52:58.855","624","638","D","SystemServerTiming","hasUserRestriction-DISALLOW_USER_SWITCH","E393","hasUserRestriction-DISALLOW_USER_SWITCH"
"4014","11-11","22:52:58.855","624","638","V","SystemServerTiming","hasUserRestriction-DISALLOW_USER_SWITCH took to complete: 0ms","E278","<*> took to complete: <*>"
"4015","11-11","22:52:58.855","624","638","D","SystemServerTiming","getInt-ALLOW_USER_SWITCHING_WHEN_SYSTEM_USER_LOCKED","E394","getInt-ALLOW_USER_SWITCHING_WHEN_SYSTEM_USER_LOCKED"
"4016","11-11","22:52:58.855","624","638","V","SystemServerTiming","getInt-ALLOW_USER_SWITCHING_WHEN_SYSTEM_USER_LOCKED took to complete: 0ms","E278","<*> took to complete: <*>"
"4017","11-11","22:52:58.855","624","638","D","SystemServerTiming","isUserUnlocked-USER_SYSTEM","E395","isUserUnlocked-USER_SYSTEM"
"4018","11-11","22:52:58.855","624","638","V","SystemServerTiming","isUserUnlocked-USER_SYSTEM took to complete: 0ms","E278","<*> took to complete: <*>"
"4019","11-11","22:52:58.855","624","638","V","SystemServerTiming","getUserSwitchability-0 took to complete: 1ms","E278","<*> took to complete: <*>"
"4020","11-11","22:52:58.858","6400","6400","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(262.0,153.0)","E309",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"4021","11-11","22:52:58.859","624","1008","D","SystemServerTiming","getUserSwitchability-0","E391","<*>"
"4022","11-11","22:52:58.859","624","1008","D","SystemServerTiming","TM.isInCall","E392","TM.isInCall"
"4023","11-11","22:52:58.860","624","1008","V","SystemServerTiming","TM.isInCall took to complete: 0ms","E278","<*> took to complete: <*>"
"4024","11-11","22:52:58.860","624","1008","D","SystemServerTiming","hasUserRestriction-DISALLOW_USER_SWITCH","E393","hasUserRestriction-DISALLOW_USER_SWITCH"
"4025","11-11","22:52:58.860","624","1008","V","SystemServerTiming","hasUserRestriction-DISALLOW_USER_SWITCH took to complete: 0ms","E278","<*> took to complete: <*>"
"4026","11-11","22:52:58.860","624","1008","D","SystemServerTiming","getInt-ALLOW_USER_SWITCHING_WHEN_SYSTEM_USER_LOCKED","E394","getInt-ALLOW_USER_SWITCHING_WHEN_SYSTEM_USER_LOCKED"
"4027","11-11","22:52:58.860","624","1008","V","SystemServerTiming","getInt-ALLOW_USER_SWITCHING_WHEN_SYSTEM_USER_LOCKED took to complete: 0ms","E278","<*> took to complete: <*>"
"4028","11-11","22:52:58.860","624","1008","D","SystemServerTiming","isUserUnlocked-USER_SYSTEM","E395","isUserUnlocked-USER_SYSTEM"
"4029","11-11","22:52:58.860","624","1008","V","SystemServerTiming","isUserUnlocked-USER_SYSTEM took to complete: 0ms","E278","<*> took to complete: <*>"
"4030","11-11","22:52:58.860","624","1008","V","SystemServerTiming","getUserSwitchability-0 took to complete: 0ms","E278","<*> took to complete: <*>"
"4031","11-11","22:52:58.861","6400","6400","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(264.2348,145.97693)","E308",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"4032","11-11","22:52:58.886","30395","30415","E","QuickAccessWalletKeyguardQuickAffordanceConfig","Wallet card retrieval error, message: ""null""","E37","Wallet card retrieval error, message: ""null"""
"4033","11-11","22:52:58.888","30395","30415","E","QuickAccessWalletKeyguardQuickAffordanceConfig","Wallet card retrieval error, message: ""null""","E37","Wallet card retrieval error, message: ""null"""
"4034","11-11","22:52:58.889","30395","30415","D","ControlsListingControllerImpl","Subscribing callback, service count: 0","E279","Subscribing callback, service count: <*>"
"4035","11-11","22:52:58.890","30395","30415","D","ControlsListingControllerImpl","Subscribing callback, service count: 0","E279","Subscribing callback, service count: <*>"
"4036","11-11","22:52:58.890","30395","30415","E","QuickAccessWalletKeyguardQuickAffordanceConfig","Wallet card retrieval error, message: ""null""","E37","Wallet card retrieval error, message: ""null"""
"4037","11-11","22:52:58.890","30395","30415","D","ControlsListingControllerImpl","Subscribing callback, service count: 0","E279","Subscribing callback, service count: <*>"
"4038","11-11","22:52:58.897","30395","30395","W","DialogLaunchAnimator","A dialog was launched from a View that does not implement LaunchableView. This can lead to subtle bugs where the visibility of the View we are launching from is not what we expected.","E408","A dialog was launched from a View that does not implement LaunchableView. This can lead to subtle bugs where the visibility of the View we are launching from is not what we expected."
"4039","11-11","22:52:58.911","624","638","D","ConnectivityService","requestNetwork for uid/pid:10078/30395 activeRequest: null callbackRequest: 395 [NetworkRequest [ REQUEST id=396, [ Capabilities: INTERNET&NOT_RESTRICTED&TRUSTED&NOT_VCN_MANAGED Uid: 10078 RequestorUid: 10078 RequestorPkg: com.android.systemui UnderlyingNetworks: Null] ]] callback flags: 0 order: 2147483647","E405","requestNetwork for <*> <*> activeRequest: null callbackRequest: <*> [NetworkRequest [ REQUEST id= <*> [ Capabilities: INTERNET&NOT_RESTRICTED&TRUSTED&NOT_VCN_MANAGED Uid: <*> RequestorUid: <*> RequestorPkg: <*> UnderlyingNetworks: Null] ]] callback flags: <*> order: <*>"
"4040","11-11","22:52:58.911","624","800","D","ConnectivityService","NetReassign [396 : null → 106]","E33","NetReassign <*> : null → <*>"
"4041","11-11","22:52:58.921","624","792","D","WifiNetworkFactory","got request NetworkRequest [ REQUEST id=396, [ Capabilities: INTERNET&NOT_RESTRICTED&TRUSTED&NOT_VCN_MANAGED Uid: 10078 RequestorUid: 10078 RequestorPkg: com.android.systemui UnderlyingNetworks: Null] ]","E234","got request NetworkRequest [ REQUEST id= <*> [ Capabilities: INTERNET&NOT_RESTRICTED&TRUSTED&NOT_VCN_MANAGED Uid: <*> RequestorUid: <*> RequestorPkg: <*> UnderlyingNetworks: Null] ]"
"4042","11-11","22:52:58.921","624","792","D","UntrustedWifiNetworkFactory","got request NetworkRequest [ REQUEST id=396, [ Capabilities: INTERNET&NOT_RESTRICTED&TRUSTED&NOT_VCN_MANAGED Uid: 10078 RequestorUid: 10078 RequestorPkg: com.android.systemui UnderlyingNetworks: Null] ]","E234","got request NetworkRequest [ REQUEST id= <*> [ Capabilities: INTERNET&NOT_RESTRICTED&TRUSTED&NOT_VCN_MANAGED Uid: <*> RequestorUid: <*> RequestorPkg: <*> UnderlyingNetworks: Null] ]"
"4043","11-11","22:52:58.921","624","792","D","OemPaidWifiNetworkFactory","got request NetworkRequest [ REQUEST id=396, [ Capabilities: INTERNET&NOT_RESTRICTED&TRUSTED&NOT_VCN_MANAGED Uid: 10078 RequestorUid: 10078 RequestorPkg: com.android.systemui UnderlyingNetworks: Null] ]","E234","got request NetworkRequest [ REQUEST id= <*> [ Capabilities: INTERNET&NOT_RESTRICTED&TRUSTED&NOT_VCN_MANAGED Uid: <*> RequestorUid: <*> RequestorPkg: <*> UnderlyingNetworks: Null] ]"
"4044","11-11","22:52:58.921","624","792","D","MultiInternetWifiNetworkFactory","got request NetworkRequest [ REQUEST id=396, [ Capabilities: INTERNET&NOT_RESTRICTED&TRUSTED&NOT_VCN_MANAGED Uid: 10078 RequestorUid: 10078 RequestorPkg: com.android.systemui UnderlyingNetworks: Null] ]","E234","got request NetworkRequest [ REQUEST id= <*> [ Capabilities: INTERNET&NOT_RESTRICTED&TRUSTED&NOT_VCN_MANAGED Uid: <*> RequestorUid: <*> RequestorPkg: <*> UnderlyingNetworks: Null] ]"
"4045","11-11","22:52:58.936","624","1008","D","CoreBackPreview","Window{fa3660d u0 InternetDialog}: Setting back callback OnBackInvokedCallbackInfo{mCallback=android.window.IOnBackInvokedCallback$Stub$Proxy@9e7ca2f, mPriority=0}","E171","<*> <*> InternetDialog}: Setting back callback OnBackInvokedCallbackInfo{mCallback= <*> mPriority= <*>"
"4046","11-11","22:52:58.945","487","505","W","TransactionTracing","Could not find layer id -1","E23","Could not find layer id <*>"
"4047","11-11","22:52:58.945","487","505","W","TransactionTracing","Could not find layer id -1","E23","Could not find layer id <*>"
"4048","11-11","22:52:58.945","487","505","W","TransactionTracing","Could not find layer id -1","E23","Could not find layer id <*>"
"4049","11-11","22:52:58.973","30395","30448","E","OpenGLRenderer","Unable to match the desired swap behavior.","E108","Unable to match the desired swap behavior."
"4050","11-11","22:52:58.983","624","746","W","InputDispatcher","Waiting because no window has focus but ActivityRecord{82a29db u0 com.android.launcher3/.uioverrides.QuickstepLauncher} t122} may eventually add a window when it finishes starting up. Will wait for 5000ms","E384","Waiting because no window has focus but <*> <*> <*> <*> may eventually add a window when it finishes starting up. Will wait for <*>"
"4051","11-11","22:52:58.990","30395","30448","W","Parcel  ","Expecting binder but got null!","E245","Expecting binder but got null!"
"4052","11-11","22:52:58.996","4512","4528","D","OpenGLRenderer","endAllActiveAnimators on 0x7e825f18b680 (RippleDrawable) with handle 0x7e816eee69d0","E289","endAllActiveAnimators on <*> ( RippleDrawable) with handle <*>"
"4053","11-11","22:52:59.013","3604","3604","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2677149, 10424630, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E292","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"4054","11-11","22:52:59.013","3604","3604","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2677178, 15722730, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E292","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"4055","11-11","22:52:59.013","3604","3604","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2677214, 6663930, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E292","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"4056","11-11","22:52:59.014","3604","3604","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2677243, 4178885, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E292","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"4057","11-11","22:52:59.014","3604","3604","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2677272, 4397466, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E292","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"4058","11-11","22:52:59.014","3604","3604","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2677294, 5962712, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E292","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"4059","11-11","22:52:59.014","3604","3604","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2677316, 6133980, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E292","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"4060","11-11","22:52:59.014","3604","3604","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2677338, 5614595, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E292","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"4061","11-11","22:52:59.014","3604","3604","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2677360, 6122028, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E292","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"4062","11-11","22:52:59.014","3604","3604","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2677389, 6875738, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E292","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"4063","11-11","22:52:59.014","3604","3604","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2677411, 14483033, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E292","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"4064","11-11","22:52:59.014","3604","3604","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2677433, 7272994, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E292","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"4065","11-11","22:52:59.014","3604","3604","W","FrameTracker","Missed SF frame:PREDICTION_ERROR, 2677455, 9556619, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E292","Missed SF frame: PREDICTION_ERROR, <*> <*> CUJ= <*>"
"4066","11-11","22:52:59.014","3604","3604","W","FrameTracker","Missed App frame:UNKNOWN: 24, 2677484, 19611098, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E324","Missed App frame: UNKNOWN: <*> <*> <*> CUJ= <*>"
"4067","11-11","22:52:59.014","3604","3604","W","FrameTracker","Missed SF frame:UNKNOWN: 24, 2677484, 19611098, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E325","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= <*>"
"4068","11-11","22:52:59.014","3604","3604","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 2677506, 23144459, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E325","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= <*>"
"4069","11-11","22:52:59.014","3604","3604","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 2677528, 33805508, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E325","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= <*>"
"4070","11-11","22:52:59.014","3604","3604","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 2677564, 29211160, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E325","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= <*>"
"4071","11-11","22:52:59.014","3604","3604","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 2677586, 23951235, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E325","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= <*>"
"4072","11-11","22:52:59.014","3604","3604","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 2677622, 24210244, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E325","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= <*>"
"4073","11-11","22:52:59.014","3604","3604","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 2677651, 30829625, CUJ=J<LAUNCHER_APP_CLOSE_TO_HOME>","E325","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= <*>"
