"LineId","Date","Time","Pid","Tid","Level","Component","Content","EventId","EventTemplate"
"9495","12-18","00:23:58.467","9333","9333","D","BluetoothPanServiceJni","initializeNative(L113): pan","E279","initializeNative( <*> : <*>"
"9496","12-18","00:23:58.467","9333","9333","I","bt_btif ","packages/modules/Bluetooth/system/btif/src/bluetooth.cc:463 get_profile_interface: get_profile_interface: id = pan","E441","<*> <*> get_profile_interface: get_profile_interface: id = <*>"
"9497","12-18","00:23:58.467","9333","9382","I","bt_l2cap","packages/modules/Bluetooth/system/stack/l2cap/l2c_api.cc:141 L2CA_Register: L2CAP Registered service classic PSM: 0x000f","E858","<*> <*> <*> L2CAP Registered <*> classic <*> <*>"
"9498","12-18","00:23:58.467","9333","9382","I","bt_bta_dm","packages/modules/Bluetooth/system/bta/dm/bta_dm_act.cc:3255 bta_dm_eir_update_uuid: EIR Adding UUID=0x1116 into extended inquiry response","E1216","<*> <*> bta_dm_eir_update_uuid: EIR Adding UUID= <*> into extended inquiry response"
"9499","12-18","00:23:58.467","9333","9382","I","bt_bta_dm","packages/modules/Bluetooth/system/bta/dm/bta_dm_act.cc:2954 bta_dm_set_eir: Generating extended inquiry response packet EIR","E874","<*> <*> bta_dm_set_eir: Generating extended inquiry response packet EIR"
"9500","12-18","00:23:58.467","9333","9382","I","bt_bta_dm","packages/modules/Bluetooth/system/bta/dm/bta_dm_act.cc:3255 bta_dm_eir_update_uuid: EIR Adding UUID=0x1115 into extended inquiry response","E1216","<*> <*> bta_dm_eir_update_uuid: EIR Adding UUID= <*> into extended inquiry response"
"9501","12-18","00:23:58.467","9333","9382","I","bt_bta_dm","packages/modules/Bluetooth/system/bta/dm/bta_dm_act.cc:2954 bta_dm_set_eir: Generating extended inquiry response packet EIR","E874","<*> <*> bta_dm_set_eir: Generating extended inquiry response packet EIR"
"9502","12-18","00:23:58.467","9333","9382","I","bt_bta_dm","packages/modules/Bluetooth/system/bta/dm/bta_dm_act.cc:3255 bta_dm_eir_update_uuid: EIR Adding UUID=0x1116 into extended inquiry response","E1216","<*> <*> bta_dm_eir_update_uuid: EIR Adding UUID= <*> into extended inquiry response"
"9503","12-18","00:23:58.467","9333","9382","I","bt_bta_dm","packages/modules/Bluetooth/system/bta/dm/bta_dm_act.cc:2954 bta_dm_set_eir: Generating extended inquiry response packet EIR","E874","<*> <*> bta_dm_set_eir: Generating extended inquiry response packet EIR"
"9504","12-18","00:23:58.468","9333","9382","I","bt_bta_dm","packages/modules/Bluetooth/system/bta/dm/bta_dm_act.cc:3255 bta_dm_eir_update_uuid: EIR Adding UUID=0x1115 into extended inquiry response","E1216","<*> <*> bta_dm_eir_update_uuid: EIR Adding UUID= <*> into extended inquiry response"
"9505","12-18","00:23:58.468","9333","9382","I","bt_bta_dm","packages/modules/Bluetooth/system/bta/dm/bta_dm_act.cc:2954 bta_dm_set_eir: Generating extended inquiry response packet EIR","E874","<*> <*> bta_dm_set_eir: Generating extended inquiry response packet EIR"
"9506","12-18","00:23:58.468","9333","9360","D","BluetoothPanServiceJni","control_state_callback(L60): state:0, local_role:3, ifname:bt-pan","E917","<*> <*> : state: <*> local_role: <*> ifname: <*>"
"9507","12-18","00:23:58.468","9333","9333","I","TetheringManager","registerTetheringEventCallback:com.android.bluetooth","E522","registerTetheringEventCallback: <*>"
"9508","12-18","00:23:58.468","9333","9333","I","TetheringManager","registerTetheringEventCallback caller:com.android.bluetooth","E668","registerTetheringEventCallback <*> <*>"
"9509","12-18","00:23:58.469","9333","9437","D","ActivityThread","Loading provider com.android.bluetooth.opp: com.android.bluetooth.opp.BluetoothOppProvider","E334","Loading provider <*> <*>"
"9510","12-18","00:23:58.469","628","2120","I","Telecom ","PhoneAccountRegistrar: getSimCallManager: SimCallManager for subId 1 queried, returning: null: TSI.rPA@Fmk","E60","PhoneAccountRegistrar: getSimCallManager: SimCallManager for subId <*> queried, returning: null: <*>"
"9511","12-18","00:23:58.470","628","2120","I","Telecom ","PhoneAccountRegistrar: Notifying telephony of voice service override change for 1 SIMs, hasService = false: TSI.rPA@Fmk","E983","PhoneAccountRegistrar: Notifying telephony of voice service override change for <*> SIMs, hasService = false: <*>"
"9512","12-18","00:23:58.470","9333","9438","D","ActivityThread","Loading provider com.android.bluetooth.opp: com.android.bluetooth.opp.BluetoothOppProvider","E334","Loading provider <*> <*>"
"9513","12-18","00:23:58.470","1220","9400","D","CellBroadcastConfigService","mAlwaysOn is set to true, enable the range: 4383:4383","E63","mAlwaysOn is set to true, enable the range: <*> <*>"
"9514","12-18","00:23:58.471","549","549","W","libcuttlefish-rild","Multi-element reporting criteria are not supported with HIDL HAL","E875","Multi-element reporting criteria are not supported with HIDL HAL"
"9515","12-18","00:23:58.471","925","925","D","CarrierConfigLoader","Connected to config app: com.android.carrierconfig/.DefaultCarrierConfigService","E998","Connected <*> <*> app: <*>"
"9516","12-18","00:23:58.471","925","925","D","CarrierConfigLoader","mHandler: EVENT_CONNECTED_TO_DEFAULT_FOR_NO_SIM_CONFIG phoneId: 0","E359","mHandler: <*> phoneId: <*>"
"9517","12-18","00:23:58.472","925","925","D","CarrierConfigLoader","Fetch no sim config from default app: com.android.carrierconfig","E1307","<*> <*> sim <*> <*> <*> <*> <*>"
"9518","12-18","00:23:58.472","9333","9416","I","HeadsetPhoneState","stopListenForPhoneState(), no listener indicates nothing is listening","E876","stopListenForPhoneState( ) , no listener indicates nothing is listening"
"9519","12-18","00:23:58.472","9333","9416","W","HeadsetPhoneState","startListenForPhoneState, no event to listen","E1146","startListenForPhoneState, no event to listen"
"9520","12-18","00:23:58.473","9333","9333","I","BluetoothPbapService","setCurrentUser(0)","E669","setCurrentUser( <*> <*>"
"9521","12-18","00:23:58.473","9333","9333","I","BluetoothPbapService","setUserUnlocked(0)","E608","setUserUnlocked( <*> <*>"
"9522","12-18","00:23:58.473","9333","9333","I","BluetoothPbapService","setUserUnlocked(0)","E608","setUserUnlocked( <*> <*>"
"9523","12-18","00:23:58.473","9420","9433","D","DefaultCarrierConfigService","Config being fetched","E740","Config being fetched"
"9524","12-18","00:23:58.473","628","3666","D","PackageManager","Instant App installer not found with android.intent.action.INSTALL_INSTANT_APP_PACKAGE","E447","Instant App installer not found with <*>"
"9525","12-18","00:23:58.473","628","3666","D","PackageManager","Clear ephemeral installer activity","E317","Clear ephemeral installer activity"
"9526","12-18","00:23:58.476","493","512","W","TransactionTracing","Could not find layer id -1","E103","Could not find layer id <*>"
"9527","12-18","00:23:58.476","493","512","W","TransactionTracing","Could not find layer id -1","E103","Could not find layer id <*>"
"9528","12-18","00:23:58.476","493","512","W","TransactionTracing","Could not find layer id -1","E103","Could not find layer id <*>"
"9529","12-18","00:23:58.476","493","512","W","TransactionTracing","Could not find layer id -1","E103","Could not find layer id <*>"
"9530","12-18","00:23:58.476","493","512","W","TransactionTracing","Could not find layer id -1","E103","Could not find layer id <*>"
"9531","12-18","00:23:58.476","493","512","W","TransactionTracing","Could not find layer id -1","E103","Could not find layer id <*>"
"9532","12-18","00:23:58.476","493","512","W","TransactionTracing","Could not find layer id -1","E103","Could not find layer id <*>"
"9533","12-18","00:23:58.479","925","925","D","CarrierConfigLoader","mHandler: EVENT_FETCH_DEFAULT_FOR_NO_SIM_CONFIG_DONE phoneId: 0","E359","mHandler: <*> phoneId: <*>"
"9534","12-18","00:23:58.480","628","750","D","WifiService","ACTION_CARRIER_CONFIG_CHANGED, active subId: -1","E335","ACTION_CARRIER_CONFIG_CHANGED, active <*> <*>"
"9535","12-18","00:23:58.482","628","628","I","Telecom ","PhoneAccountRegistrar: getSimCallManager: SimCallManager for subId 1 queried, returning: null: TSI.gSCMFU@Fmo","E60","PhoneAccountRegistrar: getSimCallManager: SimCallManager for subId <*> queried, returning: null: <*>"
"9536","12-18","00:23:58.488","925","925","D","CarrierConfigLoader","Broadcast CARRIER_CONFIG_CHANGED for phone 0","E1171","Broadcast <*> <*> phone <*>"
"9537","12-18","00:23:58.490","1512","1512","I","MessagingApp","Carrier config changed. Reloading MMS config.","E129","<*> <*> changed. Reloading MMS config."
"9538","12-18","00:23:58.493","1512","9403","W","MessagingApp","PhoneUtils.getForLMR1(): invalid subId = -1","E503","PhoneUtils.getForLMR1( ) : invalid subId = <*>"
"9539","12-18","00:23:58.501","1220","1220","D","CellBroadcastReceiver","onReceive Intent { act=android.telephony.action.CARRIER_CONFIG_CHANGED flg=0x15000010 cmp=com.android.cellbroadcastreceiver.module/com.android.cellbroadcastreceiver.CellBroadcastReceiver (has extras) }","E784","onReceive Intent { act= <*> flg= <*> cmp= <*> ( has extras) }"
"9540","12-18","00:23:58.502","1220","1220","D","CBChannelManager","Clear channel range list","E360","Clear <*> range list"
"9541","12-18","00:23:58.502","1220","1220","D","CellBroadcastReceiver","initializeSharedPreference","E1450","initializeSharedPreference"
"9542","12-18","00:23:58.502","1220","1220","D","CellBroadcastReceiver","ignoring carrier config broadcast because subId=-1 and it's not defaultSubId when device is support multi-sim","E809","ignoring carrier config broadcast because subId= <*> and it's not defaultSubId when device is support multi-sim"
"9543","12-18","00:23:58.503","1220","1220","D","CellBroadcastReceiver","Skip setting default values of shared preference.","E467","Skip setting default values of shared preference."
"9544","12-18","00:23:58.504","1220","1220","D","CellBroadcastReceiver","Default interval 0 did not change.","E130","<*> <*> <*> did not change."
"9545","12-18","00:23:58.505","1220","1220","D","CellBroadcastReceiver","disable launcher activity: com.android.cellbroadcastreceiver.CellBroadcastListLauncherActivity","E351","disable launcher activity: <*>"
"9546","12-18","00:23:58.505","9333","9333","D","BluetoothPbapService","setBluetoothPbapService(): set to: com.android.bluetooth.pbap.BluetoothPbapService@bec2b7a","E177","setBluetoothPbapService( ) : set to: <*>"
"9547","12-18","00:23:58.506","1220","1220","D","CellBroadcastReceiver","Start Cell Broadcast configuration for intent=ACTION_ENABLE_CHANNELS","E502","Start Cell Broadcast configuration for intent= ACTION_ENABLE_CHANNELS"
"9548","12-18","00:23:58.508","628","2884","D","MediaSessionService","dispatchVolumeKeyEvent, pkg=com.android.systemui, opPkg=com.android.systemui, pid=811, uid=10078, asSystem=true, event=KeyEvent { action=ACTION_DOWN, keyCode=KEYCODE_VOLUME_MUTE, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=4108365000000, downTime=4108365000000, deviceId=-1, source=0x101, displayId=-1 }, stream=-2147483648, musicOnly=false","E1473","dispatchVolumeKeyEvent, pkg= <*> opPkg= <*> pid= <*> uid= <*> asSystem= true, event= KeyEvent { action= ACTION_DOWN, keyCode= KEYCODE_VOLUME_MUTE, scanCode= <*> metaState= <*> flags= <*> repeatCount= <*> eventTime= <*> downTime= <*> deviceId= <*> source= <*> displayId= <*> }, stream= <*> musicOnly= false"
"9549","12-18","00:23:58.508","628","2884","D","MediaSessionService","Adjusting suggestedStream=-2147483648 by 101. flags=4113, preferSuggestedStream=false, session=null","E1194","Adjusting suggestedStream= <*> by <*> flags= <*> preferSuggestedStream= false, session= null"
"9550","12-18","00:23:58.512","628","2261","D","ActivityManager","sync unfroze 1500 com.android.imsserviceentitlement","E294","sync unfroze <*> <*>"
"9551","12-18","00:23:58.514","811","1181","I","vol.Events","writeEvent active_stream_changed STREAM_MUSIC","E698","writeEvent active_stream_changed STREAM_MUSIC"
"9552","12-18","00:23:58.515","811","1181","I","vol.Events","writeEvent key STREAM_MUSIC 5","E301","writeEvent <*> STREAM_MUSIC <*>"
"9553","12-18","00:23:58.515","811","1181","I","vol.Events","writeEvent mute_changed STREAM_MUSIC true","E303","writeEvent <*> STREAM_MUSIC true"
"9554","12-18","00:23:58.517","628","2261","D","MediaSessionService","dispatchVolumeKeyEvent, pkg=com.android.systemui, opPkg=com.android.systemui, pid=811, uid=10078, asSystem=true, event=KeyEvent { action=ACTION_UP, keyCode=KEYCODE_VOLUME_MUTE, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=4108367000000, downTime=4108367000000, deviceId=-1, source=0x101, displayId=-1 }, stream=-2147483648, musicOnly=false","E1474","dispatchVolumeKeyEvent, pkg= <*> opPkg= <*> pid= <*> uid= <*> asSystem= true, event= KeyEvent { action= ACTION_UP, keyCode= KEYCODE_VOLUME_MUTE, scanCode= <*> metaState= <*> flags= <*> repeatCount= <*> eventTime= <*> downTime= <*> deviceId= <*> source= <*> displayId= <*> }, stream= <*> musicOnly= false"
"9555","12-18","00:23:58.519","486","687","D","APM_AudioPolicyManager","setVolumeCurveIndex: wrong index 0 min=1 max=15","E1297","setVolumeCurveIndex: wrong index <*> min= <*> max= <*>"
"9556","12-18","00:23:58.519","486","687","E","APM_AudioPolicyManager","setVolumeIndexForAttributes failed to set curve index for group 1 device 0x2","E1195","setVolumeIndexForAttributes failed to set curve index for group <*> device <*>"
"9557","12-18","00:23:58.519","628","769","E","AudioSystem-JNI","Command failed for android_media_AudioSystem_setStreamVolumeIndex: -22","E1081","Command failed for android_media_AudioSystem_setStreamVolumeIndex: <*>"
"9558","12-18","00:23:58.519","486","687","D","APM_AudioPolicyManager","setVolumeCurveIndex: wrong index 0 min=1 max=15","E1297","setVolumeCurveIndex: wrong index <*> min= <*> max= <*>"
"9559","12-18","00:23:58.520","486","687","E","APM_AudioPolicyManager","setVolumeIndexForAttributes failed to set curve index for group 1 device 0x20000000","E1195","setVolumeIndexForAttributes failed to set curve index for group <*> device <*>"
"9560","12-18","00:23:58.520","628","769","E","AudioSystem-JNI","Command failed for android_media_AudioSystem_setStreamVolumeIndex: -22","E1081","Command failed for android_media_AudioSystem_setStreamVolumeIndex: <*>"
"9561","12-18","00:23:58.520","486","687","D","APM_AudioPolicyManager","setVolumeCurveIndex: wrong index 0 min=1 max=15","E1297","setVolumeCurveIndex: wrong index <*> min= <*> max= <*>"
"9562","12-18","00:23:58.520","486","687","E","APM_AudioPolicyManager","setVolumeIndexForAttributes failed to set curve index for group 1 device 0x40000000","E1195","setVolumeIndexForAttributes failed to set curve index for group <*> device <*>"
"9563","12-18","00:23:58.520","628","769","E","AudioSystem-JNI","Command failed for android_media_AudioSystem_setStreamVolumeIndex: -22","E1081","Command failed for android_media_AudioSystem_setStreamVolumeIndex: <*>"
"9564","12-18","00:23:58.521","9333","9333","I","bt_stack","[INFO:com_android_bluetooth_vc.cpp(223)] classInitNative: succeeds","E202","[INFO: <*> <*> ] classInitNative: succeeds"
"9565","12-18","00:23:58.522","925","925","D","MultiSimSettingController","onCarrierConfigChanged phoneId 0 subId -1","E1132","<*> phoneId <*> <*> <*>"
"9566","12-18","00:23:58.523","925","925","D","MultiSimSettingController","isReadyToReevaluate: subInfoInitialized=true, carrierConfigsLoaded=true","E1164","isReadyToReevaluate: subInfoInitialized= true, carrierConfigsLoaded= true"
"9567","12-18","00:23:58.523","925","925","D","MultiSimSettingController","updateDefaults","E1460","updateDefaults"
"9568","12-18","00:23:58.523","925","925","D","MultiSimSettingController","isReadyToReevaluate: subInfoInitialized=true, carrierConfigsLoaded=true","E1164","isReadyToReevaluate: subInfoInitialized= true, carrierConfigsLoaded= true"
"9569","12-18","00:23:58.523","925","925","D","MultiSimSettingController","[updateDefaultValues] No active sub. Setting default to INVALID sub.","E921","[updateDefaultValues] No active sub. Setting default to INVALID sub."
"9570","12-18","00:23:58.528","628","2261","I","Telecom ","PhoneAccountRegistrar: setUserSelectedOutgoingPhoneAccount: null: TSI.sUSOPA@FnA","E357","PhoneAccountRegistrar: setUserSelectedOutgoingPhoneAccount: null: TSI.sUSOPA@FnA"
"9571","12-18","00:23:58.528","628","2261","I","Telecom ","PhoneAccountRegistrar: setUserSelectedOutgoingPhoneAccount: no change in default phoneAccountHandle.  current is same as new.: TSI.sUSOPA@FnA","E787","PhoneAccountRegistrar: setUserSelectedOutgoingPhoneAccount: no change in default phoneAccountHandle. current is same as new.: TSI.sUSOPA@FnA"
"9572","12-18","00:23:58.529","925","925","D","MultiSimSettingController","isReadyToReevaluate: subInfoInitialized=true, carrierConfigsLoaded=true","E1164","isReadyToReevaluate: subInfoInitialized= true, carrierConfigsLoaded= true"
"9573","12-18","00:23:58.533","1220","1220","D","CellBroadcastReceiver","onReceive Intent { act=android.telephony.action.DEFAULT_SMS_SUBSCRIPTION_CHANGED flg=0x21000010 cmp=com.android.cellbroadcastreceiver.module/com.android.cellbroadcastreceiver.CellBroadcastReceiver (has extras) }","E784","onReceive Intent { act= <*> flg= <*> cmp= <*> ( has extras) }"
"9574","12-18","00:23:58.533","1220","1220","D","CellBroadcastReceiver","Start Cell Broadcast configuration for intent=ACTION_ENABLE_CHANNELS","E502","Start Cell Broadcast configuration for intent= ACTION_ENABLE_CHANNELS"
"9575","12-18","00:23:58.533","811","811","I","vol.VolumeDialogImpl","showH r=volume_changed","E702","showH r= volume_changed"
"9576","12-18","00:23:58.533","811","811","I","vol.VolumeDialogImpl","rescheduleTimeout 3000 com.android.systemui.volume.VolumeDialogImpl.-$$Nest$mshowH:43","E304","rescheduleTimeout <*> <*> <*>"
"9577","12-18","00:23:58.535","9333","9333","I","bt_btif ","packages/modules/Bluetooth/system/btif/src/bluetooth.cc:463 get_profile_interface: get_profile_interface: id = volume_control","E441","<*> <*> get_profile_interface: get_profile_interface: id = <*>"
"9578","12-18","00:23:58.535","9333","9382","I","bluetooth","packages/modules/Bluetooth/system/stack/gatt/gatt_api.cc:1122 GATT_Register: Allocated name:GattClient uuid:85ebb65d-6daf-dc4f-8cd8-708a809c46c4 gatt_if:10 eatt_support:1","E961","<*> <*> GATT_Register: Allocated name: GattClient uuid: <*> gatt_if: <*> eatt_support: <*>"
"9579","12-18","00:23:58.536","9333","9333","D","AvrcpVolumeManager","onAudioDevicesAdded: Not expecting device changed","E1031","onAudioDevicesAdded: <*> expecting device <*>"
"9580","12-18","00:23:58.536","628","2205","D","CompatibilityChangeReporter","Compat change id reported: 168419799; UID 1002; state: DISABLED","E814","Compat change id reported: <*> UID <*> state: DISABLED"
"9581","12-18","00:23:58.537","9333","9440","D","ObexServerSockets","create(rfcomm = -2, l2capPsm = -2)","E1351","create( rfcomm = <*> l2capPsm = <*> "
"9582","12-18","00:23:58.546","628","2205","D","CoreBackPreview","Window{e173ad3 u0 VolumeDialogImpl}: Setting back callback OnBackInvokedCallbackInfo{mCallback=android.window.IOnBackInvokedCallback$Stub$Proxy@44c2509, mPriority=0}","E21","<*> <*> VolumeDialogImpl}: Setting back callback OnBackInvokedCallbackInfo{mCallback= <*> mPriority= <*>"
"9583","12-18","00:23:58.546","811","811","I","vol.Events","writeEvent show_dialog volume_changed keyguard=false","E1080","writeEvent show_dialog volume_changed keyguard= false"
"9584","12-18","00:23:58.555","925","925","I","ImsResolver","Received Carrier Config Changed for SlotId: 0, SubId: -1, sim state: 6","E967","Received Carrier Config Changed for SlotId: <*> SubId: <*> sim state: <*>"
"9585","12-18","00:23:58.555","811","1162","E","OpenGLRenderer","Unable to match the desired swap behavior.","E387","Unable to match the desired swap behavior."
"9586","12-18","00:23:58.555","925","925","I","TelephonyRcsService","updateFeatureControllerSubscription: slotId=0, oldSubId= 1, subId=-1, existing feature=false","E41","updateFeatureControllerSubscription: slotId= <*> oldSubId= <*> subId= <*> existing feature= false"
"9587","12-18","00:23:58.555","925","925","W","PhoneGlobals","Can't get phone with sub id = -1","E1364","Can't get phone with sub id = <*>"
"9588","12-18","00:23:58.556","1512","9403","W","MessagingApp","PhoneUtils.getForLMR1(): invalid subId = -1","E503","PhoneUtils.getForLMR1( ) : invalid subId = <*>"
"9589","12-18","00:23:58.557","9333","9333","D","HeadsetPhoneState","sendDeviceStateChanged. mService=0 mSignal=0 mRoam=0 mBatteryCharge=4","E823","<*> mService= <*> mSignal= <*> mRoam= <*> <*> <*>"
"9590","12-18","00:23:58.557","9333","9333","I","bt_btif ","packages/modules/Bluetooth/system/btif/src/bluetooth.cc:463 get_profile_interface: get_profile_interface: id = le_audio","E441","<*> <*> get_profile_interface: get_profile_interface: id = <*>"
"9591","12-18","00:23:58.560","811","1162","W","Parcel  ","Expecting binder but got null!","E988","Expecting binder but got null!"
"9592","12-18","00:23:58.567","1512","9403","W","MessagingApp","PhoneUtils.getForLMR1(): invalid subId = -1","E503","PhoneUtils.getForLMR1( ) : invalid subId = <*>"
"9593","12-18","00:23:58.567","925","925","I","Telephony","Carrier-config changed, checking for phone account updates.","E506","Carrier-config changed, checking for phone account updates."
"9594","12-18","00:23:58.568","1512","9403","W","MessagingApp","PhoneUtils.getForLMR1(): invalid subId = -1","E503","PhoneUtils.getForLMR1( ) : invalid subId = <*>"
"9595","12-18","00:23:58.568","1512","9403","W","MessagingApp","PhoneUtils.getSelfRawNumber: subInfo is null for -1","E233","PhoneUtils.getSelfRawNumber: subInfo is null for <*>"
"9596","12-18","00:23:58.569","1512","9403","W","MessagingApp","PhoneUtils.getForLMR1(): invalid subId = -1","E503","PhoneUtils.getForLMR1( ) : invalid subId = <*>"
"9597","12-18","00:23:58.574","1512","9403","W","MessagingApp","PhoneUtils.getForLMR1(): invalid subId = -1","E503","PhoneUtils.getForLMR1( ) : invalid subId = <*>"
"9598","12-18","00:23:58.574","549","549","W","libcuttlefish-rild","Multi-element reporting criteria are not supported with HIDL HAL","E875","Multi-element reporting criteria are not supported with HIDL HAL"
"9599","12-18","00:23:58.580","628","2120","W","ActivityManager","Unbind failed: could not find connection for android.os.BinderProxy@2090728","E1365","Unbind failed: could not find connection for <*>"
"9600","12-18","00:23:58.581","1512","9403","W","MessagingApp","PhoneUtils.getSelfRawNumber: subInfo is null for 1","E233","PhoneUtils.getSelfRawNumber: subInfo is null for <*>"
"9601","12-18","00:23:58.582","628","2120","W","ActivityManager","Unable to start service Intent { act=android.telephony.NetworkService pkg=com.android.ims } U=0: not found","E984","Unable to start service Intent { act= <*> pkg= <*> } U= <*> not found"
"9602","12-18","00:23:58.583","9333","9440","I","bt_btif_sock_rfcomm","packages/modules/Bluetooth/system/btif/src/btif_sock_rfc.cc:305 btsock_rfc_listen: Adding listening socket service_name: (null) - channel: -2","E966","<*> <*> btsock_rfc_listen: Adding listening socket service_name: ( null) - channel: <*>"
"9603","12-18","00:23:58.583","9333","9382","I","bt_stack","[INFO:port_api.cc(220)] RFCOMM_CreateConnectionWithSecurity: bd_addr=ff:ff:ff:ff:ff:ff, scn=5, is_server=1, mtu=990, uuid=000000, dlci=10, signal_state=0x0b, p_port=0x74370fde6f98","E1495","[INFO: port_api.cc( <*> ] RFCOMM_CreateConnectionWithSecurity: bd_addr= ff: ff: ff: ff: ff: ff, scn= <*> is_server= <*> mtu= <*> uuid= <*> dlci= <*> signal_state= <*> p_port= <*>"
"9604","12-18","00:23:58.585","9333","9440","I","bluetooth","packages/modules/Bluetooth/system/btif/src/btif_sock_l2cap.cc:321 btsock_l2cap_alloc_l: Allocated l2cap socket structure socket_id:2","E868","<*> <*> btsock_l2cap_alloc_l: Allocated l2cap socket structure socket_id: <*>"
"9605","12-18","00:23:58.585","9333","9382","I","bt_l2cap","packages/modules/Bluetooth/system/stack/l2cap/l2c_api.cc:141 L2CA_Register: L2CAP Registered service classic PSM: 0x1003","E858","<*> <*> <*> L2CAP Registered <*> classic <*> <*>"
"9606","12-18","00:23:58.585","9333","9382","I","bluetooth","packages/modules/Bluetooth/system/btif/src/btif_sock_l2cap.cc:346 send_app_psm_or_chan_l: Sending l2cap socket socket_id:2 channel:4099","E50","<*> <*> send_app_psm_or_chan_l: Sending l2cap socket socket_id: <*> channel: <*>"
"9607","12-18","00:23:58.586","9333","9440","D","BluetoothAdapter","listenUsingL2capOn: set assigned channel to 4099","E136","listenUsingL2capOn: set assigned channel to <*>"
"9608","12-18","00:23:58.586","9333","9440","D","ObexServerSockets","Succeed to create listening sockets","E1158","Succeed to create listening sockets"
"9609","12-18","00:23:58.586","9333","9440","D","ObexServerSockets1","startAccept()","E693","startAccept( <*> <*>"
"9610","12-18","00:23:58.587","9333","9440","D","BluetoothSdpJni","sdpCreatePbapPseRecordNative","E1436","sdpCreatePbapPseRecordNative"
"9611","12-18","00:23:58.588","9333","9444","D","ObexServerSockets1","Accepting socket connection...","E758","Accepting socket connection..."
"9612","12-18","00:23:58.588","9333","9445","D","ObexServerSockets1","Accepting socket connection...","E758","Accepting socket connection..."
"9613","12-18","00:23:58.589","9333","9382","I","bt_bta_dm","packages/modules/Bluetooth/system/bta/dm/bta_dm_act.cc:3255 bta_dm_eir_update_uuid: EIR Adding UUID=0x112F into extended inquiry response","E1216","<*> <*> bta_dm_eir_update_uuid: EIR Adding UUID= <*> into extended inquiry response"
"9614","12-18","00:23:58.589","9333","9382","I","bt_bta_dm","packages/modules/Bluetooth/system/bta/dm/bta_dm_act.cc:2954 bta_dm_set_eir: Generating extended inquiry response packet EIR","E874","<*> <*> bta_dm_set_eir: Generating extended inquiry response packet EIR"
"9615","12-18","00:23:58.589","9333","9382","I","bt_btif_storage","packages/modules/Bluetooth/system/btif/src/btif_storage.cc:690 btif_storage_get_adapter_property: btif_storage_get_adapter_property service_mask:0x62500048","E178","<*> <*> btif_storage_get_adapter_property: btif_storage_get_adapter_property service_mask: <*>"
"9616","12-18","00:23:58.589","9333","9440","D","BluetoothSdpJni","SDP Create record success - handle: 1","E439","SDP Create record success - handle: <*>"
"9617","12-18","00:23:58.589","9333","9440","D","BluetoothPbapService","created Sdp record, mSdpHandle=1","E1005","created <*> record, mSdpHandle= <*>"
"9618","12-18","00:23:58.596","9333","9333","I","bluetooth","packages/modules/Bluetooth/system/bta/le_audio/le_audio_set_configuration_provider_json.cc:326 AudioSetConfigurationFromFlat: Config name DualDev_OneChanStereoSnk_16_1, qos_sink QoS_Config_Server_Preferred, qos_source QoS_Config_Server_Preferred","E65","<*> <*> AudioSetConfigurationFromFlat: Config name <*> qos_sink <*> qos_source <*>"
"9619","12-18","00:23:58.596","9333","9333","I","bluetooth","packages/modules/Bluetooth/system/bta/le_audio/le_audio_set_configuration_provider_json.cc:326 AudioSetConfigurationFromFlat: Config name DualDev_OneChanStereoSnk_16_1, qos_sink QoS_Config_16_1_1, qos_source QoS_Config_16_1_1","E65","<*> <*> AudioSetConfigurationFromFlat: Config name <*> qos_sink <*> qos_source <*>"
"9620","12-18","00:23:58.596","9333","9333","I","bluetooth","packages/modules/Bluetooth/system/bta/le_audio/le_audio_set_configuration_provider_json.cc:326 AudioSetConfigurationFromFlat: Config name DualDev_OneChanStereoSnk_16_1, qos_sink QoS_Config_16_1_2, qos_source QoS_Config_16_1_2","E65","<*> <*> AudioSetConfigurationFromFlat: Config name <*> qos_sink <*> qos_source <*>"
"9621","12-18","00:23:58.596","9333","9333","I","bluetooth","packages/modules/Bluetooth/system/bta/le_audio/le_audio_set_configuration_provider_json.cc:326 AudioSetConfigurationFromFlat: Config name DualDev_OneChanStereoSnk_16_2, qos_sink QoS_Config_Server_Preferred, qos_source QoS_Config_Server_Preferred","E65","<*> <*> AudioSetConfigurationFromFlat: Config name <*> qos_sink <*> qos_source <*>"
"9622","12-18","00:23:58.596","9333","9333","I","bluetooth","packages/modules/Bluetooth/system/bta/le_audio/le_audio_set_configuration_provider_json.cc:326 AudioSetConfigurationFromFlat: Config name DualDev_OneChanStereoSnk_16_2, qos_sink QoS_Config_16_2_1, qos_source QoS_Config_16_2_1","E65","<*> <*> AudioSetConfigurationFromFlat: Config name <*> qos_sink <*> qos_source <*>"
"9623","12-18","00:23:58.596","9333","9333","I","bluetooth","packages/modules/Bluetooth/system/bta/le_audio/le_audio_set_configuration_provider_json.cc:326 AudioSetConfigurationFromFlat: Config name DualDev_OneChanStereoSnk_16_2, qos_sink QoS_Config_16_2_2, qos_source QoS_Config_16_2_2","E65","<*> <*> AudioSetConfigurationFromFlat: Config name <*> qos_sink <*> qos_source <*>"
