"LineId","Date","Time","Pid","Tid","Level","Component","Content","EventId","EventTemplate"
"2727","01-01","00:02:52.614","2006","2006","F","DEBUG   ","*** *** *** *** *** *** *** *** *** *** *** *** *** *** *** ***","E250","*** *** *** *** *** *** *** *** *** *** *** *** *** *** *** ***"
"2728","01-01","00:02:52.615","2006","2006","F","DEBUG   ","Build fingerprint: 'Android/sdk_phone_arm64/generic_arm64:7.0/NYC/3245079:userdebug/test-keys'","E67","Build fingerprint: <*> <*> <*>"
"2729","01-01","00:02:52.616","2006","2006","F","DEBUG   ","Revision: '0'","E37","Revision: <*>"
"2730","01-01","00:02:52.616","2006","2006","F","DEBUG   ","ABI: 'arm64'","E38","ABI: 'arm64'"
"2731","01-01","00:02:52.616","2006","2006","F","DEBUG   ","pid: 1994, tid: 1994, name: main  >>> zygote64 <<<","E179","pid: <*> tid: <*> name: main >>> zygote64 <<<"
"2732","01-01","00:02:52.617","2006","2006","F","DEBUG   ","signal 11 (SIGSEGV), code 1 (SEGV_MAPERR), fault addr 0xffff806c657001","E244","signal <*> ( SIGSEGV) , code <*> ( SEGV_MAPERR) , fault addr <*>"
"2733","01-01","00:02:52.617","2006","2006","F","DEBUG   ","x0   0000000000000001  x1   0000007d99b655c3  x2   000000000000001d  x3   0000000000000007","E230","<*> <*> <*> <*> <*> <*> <*> <*>"
"2734","01-01","00:02:52.618","2006","2006","F","DEBUG   ","x4   0000000000000000  x5   0000000000000000  x6   00000000742be810  x7   0000000000000000","E230","<*> <*> <*> <*> <*> <*> <*> <*>"
"2735","01-01","00:02:52.618","2006","2006","F","DEBUG   ","x8   0000000000000000  x9   0000000000000000  x10  0000000000000000  x11  0000000000000007","E230","<*> <*> <*> <*> <*> <*> <*> <*>"
"2736","01-01","00:02:52.618","2006","2006","F","DEBUG   ","x12  0000000000400000  x13  000000000000001b  x14  0000000000000002  x15  001dcd6500000000","E230","<*> <*> <*> <*> <*> <*> <*> <*>"
"2737","01-01","00:02:52.618","2006","2006","F","DEBUG   ","x16  0000007d99bf9908  x17  0000007d9aeda0b8  x18  000000007402ecac  x19  0000000075200a54","E230","<*> <*> <*> <*> <*> <*> <*> <*>"
"2738","01-01","00:02:52.618","2006","2006","F","DEBUG   ","x20  0000007d91133e50  x21  0000007d9d5be930  x22  0000007d91133e60  x23  0000007ffe521d90","E230","<*> <*> <*> <*> <*> <*> <*> <*>"
"2739","01-01","00:02:52.618","2006","2006","F","DEBUG   ","x24  ffffff806c657001  x25  0000007d99bf7ed8  x26  0000007d9d5be930  x27  0000007d99c3d180","E230","<*> <*> <*> <*> <*> <*> <*> <*>"
"2740","01-01","00:02:52.618","2006","2006","F","DEBUG   ","x28  0000028800000000  x29  0000007ffe521d30  x30  0000007d99b28030","E155","<*> <*> <*> <*> <*> <*>"
"2741","01-01","00:02:52.619","2006","2006","F","DEBUG   ","sp   0000007ffe521b20  pc   0000007d99b2803c  pstate 0000000060000000","E156","sp <*> pc <*> pstate <*>"
"2742","01-01","00:02:55.845","2006","2006","F","DEBUG   ","backtrace:","E39","backtrace: "
"2743","01-01","00:02:55.846","2006","2006","F","DEBUG   ","#00 pc 000000000054703c  /system/lib64/libart.so (artQuickResolutionTrampoline+2572)","E7","<*> pc <*> <*> ( <*> "
"2744","01-01","00:02:55.847","2006","2006","F","DEBUG   ","#01 pc 00000000000dae1c  /system/lib64/libart.so (art_quick_resolution_trampoline+92)","E7","<*> pc <*> <*> ( <*> "
"2745","01-01","00:02:55.847","2006","2006","F","DEBUG   ","#02 pc 0000000002577a48  /system/framework/arm64/boot-framework.oat (offset 0x163b000) (com.android.internal.os.ZygoteInit.waitForSecondaryZygote+228)","E138","<*> pc <*> <*> ( offset <*> ( <*> "
"2746","01-01","00:02:55.848","2006","2006","F","DEBUG   ","#03 pc 00000000025778e4  /system/framework/arm64/boot-framework.oat (offset 0x163b000) (com.android.internal.os.ZygoteInit.startSystemServer+1040)","E138","<*> pc <*> <*> ( offset <*> ( <*> "
"2747","01-01","00:02:55.848","2006","2006","F","DEBUG   ","#04 pc 00000000025746b0  /system/framework/arm64/boot-framework.oat (offset 0x163b000) (com.android.internal.os.ZygoteInit.main+1244)","E138","<*> pc <*> <*> ( offset <*> ( <*> "
"2748","01-01","00:02:55.848","2006","2006","F","DEBUG   ","#05 pc 00000000000d1c68  /system/lib64/libart.so (art_quick_invoke_static_stub+600)","E7","<*> pc <*> <*> ( <*> "
"2749","01-01","00:02:55.848","2006","2006","F","DEBUG   ","#06 pc 00000000000de6b0  /system/lib64/libart.so (_ZN3art9ArtMethod6InvokeEPNS_6ThreadEPjjPNS_6JValueEPKc+252)","E7","<*> pc <*> <*> ( <*> "
"2750","01-01","00:02:55.849","2006","2006","F","DEBUG   ","#07 pc 0000000000425e74  /system/lib64/libart.so (_ZN3artL18InvokeWithArgArrayERKNS_33ScopedObjectAccessAlreadyRunnableEPNS_9ArtMethodEPNS_8ArgArrayEPNS_6JValueEPKc+108)","E7","<*> pc <*> <*> ( <*> "
"2751","01-01","00:02:55.849","2006","2006","F","DEBUG   ","#08 pc 0000000000425acc  /system/lib64/libart.so (_ZN3art17InvokeWithVarArgsERKNS_33ScopedObjectAccessAlreadyRunnableEP8_jobjectP10_jmethodIDSt9__va_list+380)","E7","<*> pc <*> <*> ( <*> "
"2752","01-01","00:02:55.849","2006","2006","F","DEBUG   ","#09 pc 0000000000342600  /system/lib64/libart.so (_ZN3art3JNI21CallStaticVoidMethodVEP7_JNIEnvP7_jclassP10_jmethodIDSt9__va_list+604)","E7","<*> pc <*> <*> ( <*> "
"2753","01-01","00:02:55.849","2006","2006","F","DEBUG   ","#10 pc 0000000000104440  /system/lib64/libart.so (_ZN3art8CheckJNI11CallMethodVEPKcP7_JNIEnvP8_jobjectP7_jclassP10_jmethodIDSt9__va_listNS_9Primitive4TypeENS_10InvokeTypeE+3684)","E7","<*> pc <*> <*> ( <*> "
"2754","01-01","00:02:55.849","2006","2006","F","DEBUG   ","#11 pc 00000000000f8998  /system/lib64/libart.so (_ZN3art8CheckJNI21CallStaticVoidMethodVEP7_JNIEnvP7_jclassP10_jmethodIDSt9__va_list+96)","E7","<*> pc <*> <*> ( <*> "
"2755","01-01","00:02:55.860","2006","2006","F","DEBUG   ","#12 pc 000000000009bd28  /system/lib64/libandroid_runtime.so","E211","<*> pc <*> <*>"
"2756","01-01","00:02:55.861","2006","2006","F","DEBUG   ","#13 pc 000000000009e340  /system/lib64/libandroid_runtime.so (_ZN7android14AndroidRuntime5startEPKcRKNS_6VectorINS_7String8EEEb+692)","E7","<*> pc <*> <*> ( <*> "
"2757","01-01","00:02:55.861","2006","2006","F","DEBUG   ","#14 pc 0000000000002260  /system/bin/app_process64","E211","<*> pc <*> <*>"
"2758","01-01","00:02:55.861","2006","2006","F","DEBUG   ","#15 pc 000000000001a514  /system/lib64/libc.so (__libc_init+88)","E7","<*> pc <*> <*> ( <*> "
"2759","01-01","00:02:55.862","2006","2006","F","DEBUG   ","#16 pc 0000000000001ccc  /system/bin/app_process64","E211","<*> pc <*> <*>"
"2760","01-01","00:02:56.827","1841","1841","I","iptables","iptables v1.4.20: can't initialize iptables table `nat': Table does not exist (do you need to insmod?)","E251","iptables <*> can't initialize iptables table `nat': Table does not exist ( do you need to insmod?) "
"2761","01-01","00:02:56.829","1841","1841","I","iptables","Perhaps iptables or your kernel needs to be upgraded.","E181","Perhaps iptables or your kernel needs to be upgraded."
"2762","01-01","00:02:56.832","1841","1841","I","iptables","iptables terminated by exit(3)","E157","iptables terminated by exit( <*> "
"2763","01-01","00:02:56.833","1841","1841","E","Netd    ","exec() res=0, status=768 for /system/bin/iptables -w -t nat -N oem_nat_pre","E245","exec( ) res= <*> status= <*> for <*> -w -t nat -N oem_nat_pre"
"2764","01-01","00:02:56.916","1841","1841","I","iptables","iptables v1.4.20: can't initialize iptables table `nat': Table does not exist (do you need to insmod?)","E251","iptables <*> can't initialize iptables table `nat': Table does not exist ( do you need to insmod?) "
"2765","01-01","00:02:56.916","1841","1841","I","iptables","Perhaps iptables or your kernel needs to be upgraded.","E181","Perhaps iptables or your kernel needs to be upgraded."
"2766","01-01","00:02:56.919","1841","1841","I","iptables","iptables terminated by exit(3)","E157","iptables terminated by exit( <*> "
"2767","01-01","00:02:56.920","1841","1841","E","Netd    ","exec() res=0, status=768 for /system/bin/iptables -w -t nat -A PREROUTING -j oem_nat_pre","E72","exec( ) res= <*> status= <*> for <*> -w -t nat -A PREROUTING -j <*>"
"2768","01-01","00:02:57.452","1841","1841","I","iptables","iptables v1.4.20: can't initialize iptables table `nat': Table does not exist (do you need to insmod?)","E251","iptables <*> can't initialize iptables table `nat': Table does not exist ( do you need to insmod?) "
"2769","01-01","00:02:57.453","1841","1841","I","iptables","Perhaps iptables or your kernel needs to be upgraded.","E181","Perhaps iptables or your kernel needs to be upgraded."
"2770","01-01","00:02:57.461","1841","1841","I","iptables","iptables terminated by exit(3)","E157","iptables terminated by exit( <*> "
"2771","01-01","00:02:57.462","1841","1841","E","Netd    ","exec() res=0, status=768 for /system/bin/iptables -w -t nat -N natctrl_nat_POSTROUTING","E246","exec( ) res= <*> status= <*> for <*> -w -t nat -N natctrl_nat_POSTROUTING"
"2772","01-01","00:02:57.608","1841","1841","I","iptables","iptables v1.4.20: can't initialize iptables table `nat': Table does not exist (do you need to insmod?)","E251","iptables <*> can't initialize iptables table `nat': Table does not exist ( do you need to insmod?) "
"2773","01-01","00:02:57.610","1841","1841","I","iptables","Perhaps iptables or your kernel needs to be upgraded.","E181","Perhaps iptables or your kernel needs to be upgraded."
"2774","01-01","00:02:57.613","1841","1841","I","iptables","iptables terminated by exit(3)","E157","iptables terminated by exit( <*> "
"2775","01-01","00:02:57.613","1841","1841","E","Netd    ","exec() res=0, status=768 for /system/bin/iptables -w -t nat -A POSTROUTING -j natctrl_nat_POSTROUTING","E73","exec( ) res= <*> status= <*> for <*> -w -t nat -A POSTROUTING -j <*>"
"2776","01-01","00:02:57.761","1841","1841","I","iptables","iptables v1.4.20: Couldn't find target `fw_dozable'","E159","iptables <*> Couldn't find target `fw_dozable'"
"2777","01-01","00:02:57.766","1841","1841","I","iptables","Try `iptables -h' or 'iptables --help' for more information.","E182","Try `iptables -h' or 'iptables --help' for more information."
"2778","01-01","00:02:57.769","1841","1841","I","iptables","iptables terminated by exit(2)","E157","iptables terminated by exit( <*> "
"2779","01-01","00:02:57.773","1841","1841","E","Netd    ","exec() res=0, status=512 for /system/bin/iptables -w -t filter -D fw_INPUT -j fw_dozable","E74","exec( ) res= <*> status= <*> for <*> -w -t filter -D fw_INPUT -j <*>"
"2780","01-01","00:02:57.912","1841","1841","I","ip6tables","ip6tables v1.4.20: Couldn't find target `fw_dozable'","E160","ip6tables <*> Couldn't find target `fw_dozable'"
"2781","01-01","00:02:57.914","1841","1841","I","ip6tables","Try `ip6tables -h' or 'ip6tables --help' for more information.","E183","Try `ip6tables -h' or 'ip6tables --help' for more information."
"2782","01-01","00:02:57.917","1841","1841","I","ip6tables","ip6tables terminated by exit(2)","E158","ip6tables terminated by exit( <*> "
"2783","01-01","00:02:57.917","1841","1841","E","Netd    ","exec() res=0, status=512 for /system/bin/ip6tables -w -t filter -D fw_INPUT -j fw_dozable","E74","exec( ) res= <*> status= <*> for <*> -w -t filter -D fw_INPUT -j <*>"
"2784","01-01","00:02:58.381","1841","1841","I","iptables","iptables v1.4.20: Couldn't find target `fw_standby'","E161","iptables <*> Couldn't find target `fw_standby'"
"2785","01-01","00:02:58.382","1841","1841","I","iptables","Try `iptables -h' or 'iptables --help' for more information.","E182","Try `iptables -h' or 'iptables --help' for more information."
"2786","01-01","00:02:58.385","1841","1841","I","iptables","iptables terminated by exit(2)","E157","iptables terminated by exit( <*> "
"2787","01-01","00:02:58.386","1841","1841","E","Netd    ","exec() res=0, status=512 for /system/bin/iptables -w -t filter -D fw_INPUT -j fw_standby","E74","exec( ) res= <*> status= <*> for <*> -w -t filter -D fw_INPUT -j <*>"
"2788","01-01","00:02:58.529","1841","1841","I","ip6tables","ip6tables v1.4.20: Couldn't find target `fw_standby'","E162","ip6tables <*> Couldn't find target `fw_standby'"
"2789","01-01","00:02:58.532","1841","1841","I","ip6tables","Try `ip6tables -h' or 'ip6tables --help' for more information.","E183","Try `ip6tables -h' or 'ip6tables --help' for more information."
"2790","01-01","00:02:58.541","1841","1841","I","ip6tables","ip6tables terminated by exit(2)","E158","ip6tables terminated by exit( <*> "
"2791","01-01","00:02:58.541","1841","1841","E","Netd    ","exec() res=0, status=512 for /system/bin/ip6tables -w -t filter -D fw_INPUT -j fw_standby","E74","exec( ) res= <*> status= <*> for <*> -w -t filter -D fw_INPUT -j <*>"
"2792","01-01","00:02:58.971","1841","1841","I","iptables","iptables v1.4.20: Couldn't find target `fw_powersave'","E163","iptables <*> Couldn't find target `fw_powersave'"
"2793","01-01","00:02:58.973","1841","1841","I","iptables","Try `iptables -h' or 'iptables --help' for more information.","E182","Try `iptables -h' or 'iptables --help' for more information."
"2794","01-01","00:02:58.981","1841","1841","I","iptables","iptables terminated by exit(2)","E157","iptables terminated by exit( <*> "
"2795","01-01","00:02:58.982","1841","1841","E","Netd    ","exec() res=0, status=512 for /system/bin/iptables -w -t filter -D fw_INPUT -j fw_powersave","E74","exec( ) res= <*> status= <*> for <*> -w -t filter -D fw_INPUT -j <*>"
"2796","01-01","00:02:59.128","1841","1841","I","ip6tables","ip6tables v1.4.20: Couldn't find target `fw_powersave'","E164","ip6tables <*> Couldn't find target `fw_powersave'"
"2797","01-01","00:02:59.131","1841","1841","I","ip6tables","Try `ip6tables -h' or 'ip6tables --help' for more information.","E183","Try `ip6tables -h' or 'ip6tables --help' for more information."
"2798","01-01","00:02:59.141","1841","1841","I","ip6tables","ip6tables terminated by exit(2)","E158","ip6tables terminated by exit( <*> "
"2799","01-01","00:02:59.141","1841","1841","E","Netd    ","exec() res=0, status=512 for /system/bin/ip6tables -w -t filter -D fw_INPUT -j fw_powersave","E74","exec( ) res= <*> status= <*> for <*> -w -t filter -D fw_INPUT -j <*>"
"2800","01-01","00:02:59.414","1841","1841","V","NatController","runCmd(/system/bin/iptables -w -F natctrl_FORWARD) res=0","E4","runCmd( <*> -w -F natctrl_FORWARD) res= <*>"
"2801","01-01","00:02:59.464","818","818","W","","debuggerd: resuming target 1994","E207","debuggerd: resuming target <*>"
"2802","01-01","00:02:59.601","1841","1841","V","NatController","runCmd(/system/bin/iptables -w -A natctrl_FORWARD -j DROP) res=0","E184","runCmd( <*> -w -A natctrl_FORWARD -j DROP) res= <*>"
"2803","01-01","00:02:59.643","1837","1837","I","Zygote  ","Process 1994 exited due to signal (11)","E185","Process <*> exited due to signal ( <*> "
"2804","01-01","00:02:59.643","1837","1837","E","Zygote  ","Exit zygote because system server (1994) has terminated","E186","Exit zygote because system server ( <*> has terminated"
"2805","01-01","00:02:59.800","851","851","I","ServiceManager","service 'media.audio_flinger' died","E129","service <*> died"
"2806","01-01","00:02:59.801","851","851","I","ServiceManager","service 'media.audio_policy' died","E129","service <*> died"
"2807","01-01","00:02:59.801","851","851","I","ServiceManager","service 'media.sound_trigger_hw' died","E129","service <*> died"
"2808","01-01","00:02:59.801","851","851","I","ServiceManager","service 'media.radio' died","E129","service <*> died"
"2809","01-01","00:02:59.805","851","851","I","ServiceManager","service 'media.camera' died","E129","service <*> died"
"2810","01-01","00:02:59.811","851","851","I","ServiceManager","service 'media.player' died","E129","service <*> died"
"2811","01-01","00:02:59.811","851","851","I","ServiceManager","service 'media.resource_manager' died","E129","service <*> died"
"2812","01-01","00:03:00.799","2070","2070","I","Netd    ","Netd 1.0 starting","E110","Netd <*> starting"
"2813","01-01","00:03:00.843","2070","2070","D","TetherController","Setting IP forward enable = 0","E144","Setting IP forward enable = <*>"
"2814","01-01","00:03:02.437","2068","2068","I","cameraserver","ServiceManager: 0xeeb1a360","E25","ServiceManager: <*>"
"2815","01-01","00:03:02.439","2068","2068","I","CameraService","CameraService started (pid=2068)","E145","CameraService started ( pid= <*> "
"2816","01-01","00:03:02.439","2068","2068","I","CameraService","CameraService process starting","E118","CameraService process starting"
"2817","01-01","00:03:02.501","2068","2068","W","BatteryNotifier","batterystats service unavailable!","E119","batterystats service unavailable!"
"2818","01-01","00:03:02.502","2068","2068","W","BatteryNotifier","batterystats service unavailable!","E119","batterystats service unavailable!"
"2819","01-01","00:03:02.554","2068","2068","D","EmulatedCamera_QemuClient","Emulated camera list:","E199","Emulated camera list: "
"2820","01-01","00:03:02.571","2068","2068","D","EmulatedCamera_FakeCamera","Initialize: Fake camera is facing back","E146","Initialize: Fake camera is facing back"
"2821","01-01","00:03:02.573","2068","2068","V","EmulatedCamera_Device","initializeWhiteBalanceModes with auto, 1.000000, 1.000000","E49","initializeWhiteBalanceModes with auto, <*> <*>"
"2822","01-01","00:03:02.574","2068","2068","V","EmulatedCamera_Device","initializeWhiteBalanceModes with incandescent, 1.380000, 0.600000","E50","initializeWhiteBalanceModes with incandescent, <*> <*>"
"2823","01-01","00:03:02.574","2068","2068","V","EmulatedCamera_Device","initializeWhiteBalanceModes with daylight, 1.090000, 0.920000","E51","initializeWhiteBalanceModes with daylight, <*> <*>"
"2824","01-01","00:03:02.574","2068","2068","V","EmulatedCamera_Device","initializeWhiteBalanceModes with twilight, 0.920000, 1.220000","E52","initializeWhiteBalanceModes with twilight, <*> <*>"
"2825","01-01","00:03:02.574","2068","2068","V","EmulatedCamera_Device","setWhiteBalanceMode with white balance auto","E53","setWhiteBalanceMode with white balance auto"
"2826","01-01","00:03:02.575","2068","2068","E","EmulatedCamera_HotplugThread","createFileIfNotExists: Could not create file '/data/misc/media/emulator.camera.hotplug.0', error: 'Permission denied' (13)","E13","createFileIfNotExists: Could not create file <*> error: 'Permission denied' ( <*> "
"2827","01-01","00:03:02.577","2068","2068","E","cutils-trace","Error opening trace file: Permission denied (13)","E175","Error opening trace file: Permission denied ( <*> "
"2828","01-01","00:03:02.577","2068","2068","I","CameraService","Loaded ""Emulated Camera Module"" camera module","E147","Loaded ""Emulated Camera Module"" camera module"
"2829","01-01","00:03:02.577","2068","2068","E","CameraService","setUpVendorTags: Vendor tag operations not fully defined. Ignoring definitions.","E176","setUpVendorTags: Vendor tag operations not fully defined. Ignoring definitions."
"2830","01-01","00:03:02.578","2068","2068","V","EmulatedCamera_Camera","getCameraInfo","E87","getCameraInfo"
"2831","01-01","00:03:02.578","2068","2068","V","EmulatedCamera_BaseCamera","getCameraInfo","E87","getCameraInfo"
"2832","01-01","00:03:02.578","2068","2068","I","CameraFlashlight","Opening camera 0","E111","Opening camera <*>"
"2833","01-01","00:03:02.578","2068","2068","V","EmulatedCamera_Camera","getCameraInfo","E87","getCameraInfo"
"2834","01-01","00:03:02.579","2068","2068","V","EmulatedCamera_BaseCamera","getCameraInfo","E87","getCameraInfo"
"2835","01-01","00:03:02.579","2068","2068","V","EmulatedCamera_Camera","connectCamera","E88","connectCamera"
"2836","01-01","00:03:02.579","2068","2068","V","EmulatedCamera_FakeDevice","connectDevice","E89","connectDevice"
"2837","01-01","00:03:02.579","2068","2068","V","EmulatedCamera_CallbackNotifier","setCallbacks: 0xef1053d1, 0xef1053d9, 0xef105485, 0xef105541 (0xeeb430a0)","E222","setCallbacks: <*> <*> <*> <*> ( <*> "
"2838","01-01","00:03:02.638","2068","2068","V","EmulatedCamera_Preview","setPreviewWindow: current: 0x0 -> new: 0xeeb430b0","E149","setPreviewWindow: current: <*> -> new: <*>"
"2839","01-01","00:03:02.638","2068","2068","V","EmulatedCamera_Camera","doStopPreview","E95","doStopPreview"
"2840","01-01","00:03:02.639","2068","2068","V","EmulatedCamera_Preview","setPreviewWindow: current: 0xeeb430b0 -> new: 0x0","E149","setPreviewWindow: current: <*> -> new: <*>"
"2841","01-01","00:03:02.639","2068","2068","V","EmulatedCamera_Camera","releaseCamera","E90","releaseCamera"
"2842","01-01","00:03:02.639","2068","2068","V","EmulatedCamera_Camera","doStopPreview","E95","doStopPreview"
"2843","01-01","00:03:02.639","2068","2068","V","EmulatedCamera_FakeDevice","disconnectDevice","E91","disconnectDevice"
"2844","01-01","00:03:02.640","2068","2068","I","CameraFlashlight","Destroying camera 0","E112","Destroying camera <*>"
"2845","01-01","00:03:02.700","2068","2068","V","EmulatedCamera_Camera","closeCamera","E92","closeCamera"
"2846","01-01","00:03:02.700","2068","2068","V","EmulatedCamera_Camera","doStopPreview","E95","doStopPreview"
"2847","01-01","00:03:02.702","2068","2068","V","EmulatedCamera_Camera","getCameraInfo","E87","getCameraInfo"
"2848","01-01","00:03:02.702","2068","2068","V","EmulatedCamera_BaseCamera","getCameraInfo","E87","getCameraInfo"
"2849","01-01","00:03:02.712","2068","2068","I","ServiceManager","Waiting for service media.camera.proxy...","E200","Waiting for service <*>"
"2850","01-01","00:03:03.244","2067","2067","I","","sMaxFastTracks = 8","E113","sMaxFastTracks = <*>"
"2851","01-01","00:03:03.268","2067","2067","I","audioserver","ServiceManager: 0xf429a360","E25","ServiceManager: <*>"
"2852","01-01","00:03:03.305","2067","2067","W","BatteryNotifier","batterystats service unavailable!","E119","batterystats service unavailable!"
"2853","01-01","00:03:03.305","2067","2067","I","AudioFlinger","Using default 3000 mSec as standby time.","E5","Using default <*> mSec as standby time."
"2854","01-01","00:03:03.313","2067","2067","I","AudioPolicyService","AudioPolicyService CSTOR in new mode","E54","AudioPolicyService CSTOR in new mode"
"2855","01-01","00:03:03.353","2067","2067","I","APM::ConfigParsingUtils","loadAudioPolicyConfig() loaded /system/etc/audio_policy.conf","E201","loadAudioPolicyConfig( ) loaded <*>"
"2856","01-01","00:03:03.392","2067","2067","I","AudioFlinger","loadHwModule() Loaded primary audio interface from Generic audio HW HAL (audio) handle 10","E69","loadHwModule( ) Loaded primary audio interface from Generic audio HW HAL ( audio) handle <*>"
"2857","01-01","00:03:03.393","2067","2067","I","AudioFlinger","openOutput(), module 10 Device 2, SamplingRate 44100, Format 0x000001, Channels 3, flags 2","E70","openOutput( ) , module <*> Device <*> SamplingRate <*> Format <*> Channels <*> flags <*>"
"2858","01-01","00:03:03.395","2067","2067","I","AudioFlinger","HAL output buffer size 1024 frames, normal sink buffer size 1024 frames","E14","HAL output buffer size <*> frames, normal sink buffer size <*> frames"
"2859","01-01","00:03:03.492","2067","2067","I","BufferProvider","found effect ""Multichannel Downmix To Stereo"" from The Android Open Source Project","E15","found effect ""Multichannel Downmix To Stereo"" from The Android Open Source Project"
"2860","01-01","00:03:03.494","2067","2067","I","AudioFlinger","Using module 10 has the primary audio interface","E225","Using module <*> has the primary audio interface"
"2861","01-01","00:03:03.500","2067","2085","I","AudioFlinger","AudioFlinger's thread 0xf3e03e00 ready to run","E150","AudioFlinger's thread <*> ready to run"
"2862","01-01","00:03:03.502","2067","2085","W","BatteryNotifier","batterystats service unavailable!","E119","batterystats service unavailable!"
"2863","01-01","00:03:03.503","2067","2085","W","BatteryNotifier","batterystats service unavailable!","E119","batterystats service unavailable!"
"2864","01-01","00:03:03.512","2067","2085","W","BatteryNotifier","batterystats service unavailable!","E119","batterystats service unavailable!"
"2865","01-01","00:03:03.514","2067","2085","W","AudioFlinger","no wake lock to update, system not ready yet","E177","no wake lock to update, system not ready yet"
"2866","01-01","00:03:03.515","2067","2085","E","cutils-trace","Error opening trace file: Permission denied (13)","E175","Error opening trace file: Permission denied ( <*> "
"2867","01-01","00:03:03.544","2067","2067","E","audio_hw_generic","Error opening input stream format 1, channel_mask 0010, sample_rate 16000","E135","Error opening input stream format <*> channel_mask <*> sample_rate <*>"
"2868","01-01","00:03:03.560","2067","2086","I","AudioFlinger","AudioFlinger's thread 0xf3c98440 ready to run","E150","AudioFlinger's thread <*> ready to run"
"2869","01-01","00:03:03.564","2067","2067","E","AudioFlinger","int android::load_audio_interface(const char *, audio_hw_device_t **) couldn't load audio hw module audio.r_submix (No such file or directory)","E235","int android: : load_audio_interface( const char *, audio_hw_device_t **) couldn't load audio hw module audio.r_submix ( No such file or directory) "
"2870","01-01","00:03:03.564","2067","2067","E","AudioFlinger","loadHwModule() error -2 loading module r_submix","E6","loadHwModule( ) error <*> loading module r_submix"
"2871","01-01","00:03:03.564","2067","2067","W","APM_AudioPolicyManager","could not open HW module r_submix","E148","could not open HW module r_submix"
"2872","01-01","00:03:03.565","2067","2067","W","APM_AudioPolicyManager","Input device 80000100 unreachable","E202","Input device <*> unreachable"
"2873","01-01","00:03:03.592","2067","2067","I","RadioService","RadioService","E93","RadioService"
"2874","01-01","00:03:03.592","2067","2067","I","RadioService","onFirstRef","E94","onFirstRef"
"2875","01-01","00:03:03.592","2067","2067","E","RadioService","couldn't load radio module radio.primary (No such file or directory)","E16","couldn't load radio module radio.primary ( No such file or directory) "
"2876","01-01","00:03:03.602","2067","2067","E","SoundTriggerHwService","couldn't load sound trigger module sound_trigger.primary (No such file or directory)","E239","couldn't load sound trigger module sound_trigger.primary ( No such file or directory) "
"2877","01-01","00:03:03.724","2068","2068","I","ServiceManager","Waiting for service media.camera.proxy...","E200","Waiting for service <*>"
"2878","01-01","00:03:03.834","2069","2069","I","mediaserver","ServiceManager: 0xee19a3c0","E25","ServiceManager: <*>"
"2879","01-01","00:03:03.867","2069","2069","W","BatteryNotifier","batterystats service unavailable!","E119","batterystats service unavailable!"
"2880","01-01","00:03:04.730","2068","2068","I","ServiceManager","Waiting for service media.camera.proxy...","E200","Waiting for service <*>"
"2881","01-01","00:03:05.741","2068","2068","I","ServiceManager","Waiting for service media.camera.proxy...","E200","Waiting for service <*>"
"2882","01-01","00:03:06.521","2067","2085","W","BatteryNotifier","batterystats service unavailable!","E119","batterystats service unavailable!"
"2883","01-01","00:03:06.751","2068","2068","I","ServiceManager","Waiting for service media.camera.proxy...","E200","Waiting for service <*>"
"2884","01-01","00:03:06.936","2066","2066","D","AndroidRuntime",">>>>>> START com.android.internal.os.ZygoteInit uid 0 <<<<<<","E151",">>>>>> START <*> uid <*> <<<<<<"
"2885","01-01","00:03:07.025","2066","2066","D","AndroidRuntime","CheckJNI is ON","E120","CheckJNI <*> ON"
"2886","01-01","00:03:07.027","2066","2066","E","cutils-trace","Error opening trace file: No such file or directory (2)","E18","Error opening trace file: No such file or directory ( <*> "
"2887","01-01","00:03:07.032","2066","2066","I","art     ","option[0]=-Xzygote","E28","<*> <*>"
"2888","01-01","00:03:07.035","2066","2066","I","art     ","option[1]=-Xcheck:jni","E121","<*> <*> jni"
"2889","01-01","00:03:07.036","2066","2066","I","art     ","option[2]=-Xstacktracefile:/data/anr/traces.txt","E97","<*> <*> <*>"
"2890","01-01","00:03:07.036","2066","2066","I","art     ","option[3]=exit","E28","<*> <*>"
"2891","01-01","00:03:07.036","2066","2066","I","art     ","option[4]=vfprintf","E28","<*> <*>"
"2892","01-01","00:03:07.036","2066","2066","I","art     ","option[5]=sensitiveThread","E28","<*> <*>"
"2893","01-01","00:03:07.036","2066","2066","I","art     ","option[6]=-verbose:gc","E122","<*> <*> gc"
"2894","01-01","00:03:07.036","2066","2066","I","art     ","option[7]=-Xms5m","E28","<*> <*>"
"2895","01-01","00:03:07.036","2066","2066","I","art     ","option[8]=-Xmx192m","E28","<*> <*>"
"2896","01-01","00:03:07.036","2066","2066","I","art     ","option[9]=-XX:HeapGrowthLimit=48m","E203","<*> -XX: HeapGrowthLimit= <*>"
"2897","01-01","00:03:07.036","2066","2066","I","art     ","option[10]=-XX:HeapMinFree=512k","E204","<*> -XX: HeapMinFree= <*>"
"2898","01-01","00:03:07.036","2066","2066","I","art     ","option[11]=-XX:HeapMaxFree=2m","E205","<*> -XX: HeapMaxFree= <*>"
"2899","01-01","00:03:07.036","2066","2066","I","art     ","option[12]=-XX:HeapTargetUtilization=0.75","E206","<*> -XX: HeapTargetUtilization= <*>"
