"LineId","Date","Time","Pid","Tid","Level","Component","Content","EventId","EventTemplate"
"13492","12-18","00:30:43.074","1252","8379","I","Dialer  ","DialerDatabaseHelper.updateSmartDialDatabase - broadcasting smart dial update","E170","DialerDatabaseHelper.updateSmartDialDatabase - <*> <*> dial <*>"
"13493","12-18","00:30:43.079","1252","8378","I","Dialer  ","ShortcutRefresher.Task.doInBackground - enter","E953","<*> - enter"
"13494","12-18","00:30:43.079","493","512","W","TransactionTracing","Could not find layer handle 0x717a1c2b7bd0","E60","Could not find layer handle <*>"
"13495","12-18","00:30:43.083","1252","8378","I","Dialer  ","DynamicShortcuts.refresh - enter","E837","DynamicShortcuts.refresh - <*>"
"13496","12-18","00:30:43.085","1252","1252","I","Dialer  ","NewSearchFragment.onLoadFinished - Loader finished: SearchContactsCursorLoader{1ee422 id=0}","E567","NewSearchFragment.onLoadFinished - Loader finished: <*> id= <*>"
"13497","12-18","00:30:43.138","628","649","W","WindowManager","Unable to start animation, surface is null or no children.","E734","Unable to start animation, surface is null or no children."
"13498","12-18","00:30:43.147","10491","10491","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(566.0,191.0)","E1758",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"13499","12-18","00:30:43.149","10491","10491","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(554.9067,197.83182)","E1759",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"13500","12-18","00:30:43.150","811","811","I","vol.VolumeDialogImpl","rescheduleTimeout 3000 com.android.systemui.volume.VolumeDialogImpl$CustomDialog.dispatchTouchEvent:2","E296","rescheduleTimeout <*> <*> <*>"
"13501","12-18","00:30:43.150","811","811","I","vol.VolumeDialogImpl","mDialog.dismiss() reason: touch_outside from: com.android.systemui.volume.VolumeDialogImpl$CustomDialog.onTouchEvent:16","E481","mDialog.dismiss( ) reason: touch_outside from: <*> <*>"
"13502","12-18","00:30:43.150","811","811","I","vol.Events","writeEvent dismiss_dialog touch_outside","E818","writeEvent dismiss_dialog <*>"
"13503","12-18","00:30:43.152","811","1181","I","vol.Events","writeEvent active_stream_changed UNKNOWN_STREAM_-1","E817","writeEvent active_stream_changed <*>"
"13504","12-18","00:30:43.169","628","2303","W","InputManager-JNI","Input channel object '56a2240 SnapshotStartingWindow for taskId=271 (client)' was disposed without first being removed with the input manager!","E1889","Input channel object <*> SnapshotStartingWindow for taskId= <*> ( client) ' was disposed without first being removed with the input manager!"
"13505","12-18","00:30:43.252","10491","10491","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(139.0,847.0)","E1758",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"13506","12-18","00:30:43.253","811","811","I","vol.VolumeDialogImpl","rescheduleTimeout 3000 com.android.systemui.volume.VolumeDialogImpl$CustomDialog.dispatchTouchEvent:2","E296","rescheduleTimeout <*> <*> <*>"
"13507","12-18","00:30:43.254","10491","10491","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(147.29948,842.2689)","E1759",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"13508","12-18","00:30:43.277","493","512","W","TransactionTracing","Could not find layer id -1","E61","Could not find layer id <*>"
"13509","12-18","00:30:43.277","493","512","W","TransactionTracing","Could not find layer id -1","E61","Could not find layer id <*>"
"13510","12-18","00:30:43.277","493","512","W","TransactionTracing","Could not find layer id -1","E61","Could not find layer id <*>"
"13511","12-18","00:30:43.343","493","512","W","TransactionTracing","Could not find layer handle 0x717a1c2be7d0","E60","Could not find layer handle <*>"
"13512","12-18","00:30:43.343","493","512","W","TransactionTracing","Could not find layer handle 0x717a1c2bd030","E60","Could not find layer handle <*>"
"13513","12-18","00:30:43.343","493","512","W","TransactionTracing","Could not find layer handle 0x717a1c2bf490","E60","Could not find layer handle <*>"
"13514","12-18","00:30:43.343","493","512","W","TransactionTracing","Could not find layer handle 0x717a1c2bf490","E60","Could not find layer handle <*>"
"13515","12-18","00:30:43.355","10491","10491","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(40.0,254.0)","E1758",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"13516","12-18","00:30:43.357","811","811","I","vol.VolumeDialogImpl","rescheduleTimeout 3000 com.android.systemui.volume.VolumeDialogImpl$CustomDialog.dispatchTouchEvent:2","E296","rescheduleTimeout <*> <*> <*>"
"13517","12-18","00:30:43.357","10491","10491","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(55.545784,236.82303)","E1759",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"13518","12-18","00:30:43.427","811","811","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 1422008, 18902993, CUJ=J<VOLUME_CONTROL::dismiss>","E1764","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= J<VOLUME_CONTROL: : <*>"
"13519","12-18","00:30:43.427","811","811","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 1422034, 18988349, CUJ=J<VOLUME_CONTROL::dismiss>","E1764","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= J<VOLUME_CONTROL: : <*>"
"13520","12-18","00:30:43.427","811","811","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 1422066, 20536730, CUJ=J<VOLUME_CONTROL::dismiss>","E1764","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= J<VOLUME_CONTROL: : <*>"
"13521","12-18","00:30:43.428","811","811","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 1422095, 18934135, CUJ=J<VOLUME_CONTROL::dismiss>","E1764","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= J<VOLUME_CONTROL: : <*>"
"13522","12-18","00:30:43.428","811","811","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 1422124, 19986405, CUJ=J<VOLUME_CONTROL::dismiss>","E1764","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= J<VOLUME_CONTROL: : <*>"
"13523","12-18","00:30:43.428","811","811","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 1422144, 19642936, CUJ=J<VOLUME_CONTROL::dismiss>","E1764","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= J<VOLUME_CONTROL: : <*>"
"13524","12-18","00:30:43.428","811","811","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 1422168, 19510632, CUJ=J<VOLUME_CONTROL::dismiss>","E1764","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= J<VOLUME_CONTROL: : <*>"
"13525","12-18","00:30:43.428","811","811","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 1422190, 19962521, CUJ=J<VOLUME_CONTROL::dismiss>","E1764","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= J<VOLUME_CONTROL: : <*>"
"13526","12-18","00:30:43.428","811","811","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 1422212, 18995712, CUJ=J<VOLUME_CONTROL::dismiss>","E1764","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= J<VOLUME_CONTROL: : <*>"
"13527","12-18","00:30:43.428","811","811","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 1422234, 19020259, CUJ=J<VOLUME_CONTROL::dismiss>","E1764","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= J<VOLUME_CONTROL: : <*>"
"13528","12-18","00:30:43.429","811","811","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 1422256, 19703156, CUJ=J<VOLUME_CONTROL::dismiss>","E1764","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= J<VOLUME_CONTROL: : <*>"
"13529","12-18","00:30:43.429","811","811","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 1422278, 20102156, CUJ=J<VOLUME_CONTROL::dismiss>","E1764","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= J<VOLUME_CONTROL: : <*>"
"13530","12-18","00:30:43.429","811","811","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 1422300, 19196129, CUJ=J<VOLUME_CONTROL::dismiss>","E1764","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= J<VOLUME_CONTROL: : <*>"
"13531","12-18","00:30:43.429","811","811","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 1422322, 19008025, CUJ=J<VOLUME_CONTROL::dismiss>","E1764","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= J<VOLUME_CONTROL: : <*>"
"13532","12-18","00:30:43.429","811","811","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 1422344, 19499347, CUJ=J<VOLUME_CONTROL::dismiss>","E1764","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= J<VOLUME_CONTROL: : <*>"
"13533","12-18","00:30:43.429","811","811","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 1422366, 19151450, CUJ=J<VOLUME_CONTROL::dismiss>","E1764","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= J<VOLUME_CONTROL: : <*>"
"13534","12-18","00:30:43.430","811","839","V","PerfettoTrigger","Not triggering com.android.telemetry.interaction-jank-monitor-55 - not enough time since last trigger","E708","Not triggering <*> - not enough time since last trigger"
"13535","12-18","00:30:43.443","628","2303","D","CoreBackPreview","Window{4d24809 u0 VolumeDialogImpl}: Setting back callback null","E486","<*> <*> <*> Setting back callback null"
"13536","12-18","00:30:43.449","628","2303","W","InputManager-JNI","Input channel object '4d24809 VolumeDialogImpl (client)' was disposed without first being removed with the input manager!","E6","Input channel object <*> <*> ( client) ' was disposed without first being removed with the input manager!"
"13537","12-18","00:30:43.460","493","512","W","TransactionTracing","Could not find layer handle 0x717a1c2c1830","E60","Could not find layer handle <*>"
"13538","12-18","00:30:43.460","493","512","W","TransactionTracing","Could not find layer handle 0x717a1c2b8290","E60","Could not find layer handle <*>"
"13539","12-18","00:30:43.460","493","512","W","TransactionTracing","Could not find layer handle 0x717a1c2bc6d0","E60","Could not find layer handle <*>"
"13540","12-18","00:30:43.509","493","512","W","TransactionTracing","Could not find layer handle 0x717a1c2b3eb0","E60","Could not find layer handle <*>"
"13541","12-18","00:30:43.566","628","2303","D","InputDispatcher","Touch mode switch rejected, caller (pid=0, uid=10056) doesn't own the focused window nor none of the previously interacted window","E1747","Touch mode switch rejected, caller ( pid= <*> uid= <*> doesn't own the focused window nor none of the previously interacted window"
"13542","12-18","00:30:43.620","10504","10536","D","BufferPoolAccessor2.0","bufferpool2 0x743862f3f348 : 0(0 size) total buffers - 0(0 size) used buffers - 2/7 (recycle/alloc) - 5/64 (fetch/transfer)","E1736","bufferpool2 <*> : <*> <*> size) total buffers - <*> <*> size) used buffers - <*> ( <*> - <*> ( <*> "
"13543","12-18","00:30:43.620","10504","10536","D","BufferPoolAccessor2.0","bufferpool2 0x743862f2cb48 : 0(0 size) total buffers - 0(0 size) used buffers - 1/7 (recycle/alloc) - 6/64 (fetch/transfer)","E1736","bufferpool2 <*> : <*> <*> size) total buffers - <*> <*> size) used buffers - <*> ( <*> - <*> ( <*> "
"13544","12-18","00:30:43.620","10504","10536","D","BufferPoolAccessor2.0","evictor expired: 6, evicted: 2","E1349","evictor expired: <*> evicted: <*>"
"13545","12-18","00:30:43.622","547","829","D","BufferPoolAccessor2.0","bufferpool2 0x78b13ed8be48 : 0(0 size) total buffers - 0(0 size) used buffers - 26/30 (recycle/alloc) - 4/29 (fetch/transfer)","E1736","bufferpool2 <*> : <*> <*> size) total buffers - <*> <*> size) used buffers - <*> ( <*> - <*> ( <*> "
"13546","12-18","00:30:43.622","547","829","D","BufferPoolAccessor2.0","bufferpool2 0x78b13ed8d318 : 0(0 size) total buffers - 0(0 size) used buffers - 27/30 (recycle/alloc) - 3/29 (fetch/transfer)","E1736","bufferpool2 <*> : <*> <*> size) total buffers - <*> <*> size) used buffers - <*> ( <*> - <*> ( <*> "
"13547","12-18","00:30:43.622","547","829","D","BufferPoolAccessor2.0","evictor expired: 6, evicted: 2","E1349","evictor expired: <*> evicted: <*>"
"13548","12-18","00:30:43.770","10491","10491","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(432.0,964.0)","E1758",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"13549","12-18","00:30:43.772","10491","10491","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(442.8585,963.8928)","E1759",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"13550","12-18","00:30:43.873","10491","10491","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(81.0,62.0)","E1758",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"13551","12-18","00:30:43.874","10491","10491","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(85.6628,74.056564)","E1759",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"13552","12-18","00:30:43.895","1252","1252","I","Dialer  ","MainSearchController.onSearchBarClicked - enter","E802","MainSearchController.onSearchBarClicked <*> <*>"
"13553","12-18","00:30:43.896","1252","1252","I","Dialer  ","MainSearchController.openSearch - enter","E803","MainSearchController.openSearch <*> <*>"
"13554","12-18","00:30:43.905","1252","1252","W","InputMethodManager","Ignoring showSoftInput() as view=android.support.v7.widget.AppCompatEditText{bc091b0 VFED..CL. ........ 128,3-696,99 #7f09024e app:id/search_view aid=1073741824} is not served.","E972","Ignoring showSoftInput( ) as view= <*> VFED..CL. ........ <*> <*> <*> <*> app: <*> aid= <*> is not served."
"13555","12-18","00:30:43.906","1252","1252","D","InputMethodManager","showSoftInput() view=com.android.dialer.widget.EmptyContentView{d7af92 VFE...C.. ........ 0,227-720,668 #7f090115 app:id/empty_list_view aid=1073741825} flags=2 reason=SHOW_TOGGLE_SOFT_INPUT","E11","showSoftInput( ) view= <*> VFE...C.. <*> <*> <*> <*> <*> app: <*> aid= <*> flags= <*> reason= SHOW_TOGGLE_SOFT_INPUT"
"13556","12-18","00:30:43.912","1312","1312","I","LatinIME","Starting input. Cursor position = -1,-1","E480","Starting input. Cursor position = <*> <*>"
"13557","12-18","00:30:43.918","628","1278","D","CoreBackPreview","Window{5e13243 u0 com.android.dialer/com.android.dialer.main.impl.MainActivity}: Setting back callback OnBackInvokedCallbackInfo{mCallback=android.window.IOnBackInvokedCallback$Stub$Proxy@f87071, mPriority=0}","E704","<*> <*> <*> Setting back callback OnBackInvokedCallbackInfo{mCallback= <*> mPriority= <*>"
"13558","12-18","00:30:43.958","1312","1456","E","OpenGLRenderer","Unable to match the desired swap behavior.","E419","Unable to match the desired swap behavior."
"13559","12-18","00:30:43.977","10491","10491","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(472.0,1028.0)","E1758",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"13560","12-18","00:30:43.977","1252","1252","D","InsetsController","show(ime(), fromIme=true)","E568","show( ime( ) , fromIme= true) "
"13561","12-18","00:30:43.983","1252","1252","I","Dialer  ","MainSearchController.onSearchListTouched - enter","E804","MainSearchController.onSearchListTouched <*> <*>"
"13562","12-18","00:30:43.983","1252","1252","I","Dialer  ","MainSearchController.closeSearch - enter","E805","MainSearchController.closeSearch <*> <*>"
"13563","12-18","00:30:43.984","10491","10491","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(475.72202,1031.0826)","E1759",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"13564","12-18","00:30:44.000","628","1278","D","CoreBackPreview","Window{5e13243 u0 com.android.dialer/com.android.dialer.main.impl.MainActivity}: Setting back callback OnBackInvokedCallbackInfo{mCallback=android.window.IOnBackInvokedCallback$Stub$Proxy@752a2ad, mPriority=0}","E704","<*> <*> <*> Setting back callback OnBackInvokedCallbackInfo{mCallback= <*> mPriority= <*>"
"13565","12-18","00:30:44.048","811","1162","D","EGL_emulation","app_time_stats: avg=62.76ms min=9.23ms max=753.85ms count=16","E1023","app_time_stats: avg= <*> min= <*> max= <*> count= <*>"
"13566","12-18","00:30:44.061","1252","8357","D","EGL_emulation","app_time_stats: avg=27.39ms min=6.95ms max=399.68ms count=37","E1023","app_time_stats: avg= <*> min= <*> max= <*> count= <*>"
"13567","12-18","00:30:44.077","493","512","W","TransactionTracing","Could not find layer id -1","E61","Could not find layer id <*>"
"13568","12-18","00:30:44.086","10491","10491","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(45.0,18.0)","E1758",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"13569","12-18","00:30:44.088","10491","10491","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(41.920204,24.235668)","E1759",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"13570","12-18","00:30:44.170","628","1390","E","TaskPersister","File error accessing recents directory (directory doesn't exist?).","E713","File error accessing recents directory ( directory doesn't exist?) ."
"13571","12-18","00:30:44.189","10491","10491","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(455.0,120.0)","E1758",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"13572","12-18","00:30:44.190","10491","10491","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(453.85477,122.59451)","E1759",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"13573","12-18","00:30:44.193","1252","1252","D","InputMethodManager","showSoftInput() view=android.support.v7.widget.AppCompatEditText{bc091b0 VFED..CL. .F.P.... 128,16-720,112 #7f09024e app:id/search_view aid=1073741824} flags=0 reason=SHOW_SOFT_INPUT","E10","showSoftInput( ) view= <*> VFED..CL. <*> <*> <*> <*> <*> app: <*> aid= <*> flags= <*> reason= SHOW_SOFT_INPUT"
"13574","12-18","00:30:44.201","1312","1312","I","LatinIME","Starting input. Cursor position = 0,0","E480","Starting input. Cursor position = <*> <*>"
"13575","12-18","00:30:44.205","1312","1312","I","LatinIME","Starting input. Cursor position = 0,0","E480","Starting input. Cursor position = <*> <*>"
"13576","12-18","00:30:44.216","1252","1252","D","InsetsController","show(ime(), fromIme=true)","E568","show( ime( ) , fromIme= true) "
"13577","12-18","00:30:44.217","628","699","D","CoreBackPreview","Window{5e13243 u0 com.android.dialer/com.android.dialer.main.impl.MainActivity}: Setting back callback OnBackInvokedCallbackInfo{mCallback=android.window.IOnBackInvokedCallback$Stub$Proxy@a7421cf, mPriority=0}","E704","<*> <*> <*> Setting back callback OnBackInvokedCallbackInfo{mCallback= <*> mPriority= <*>"
"13578","12-18","00:30:44.227","493","512","W","TransactionTracing","Could not find layer handle 0x717a1c2bead0","E60","Could not find layer handle <*>"
"13579","12-18","00:30:44.294","10491","10491","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(540.0,878.0)","E1758",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"13580","12-18","00:30:44.303","10491","10491","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(612.06287,900.46924)","E1759",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"13581","12-18","00:30:44.405","10491","10491","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(304.0,354.0)","E1758",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"13582","12-18","00:30:44.407","10491","10491","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(301.30786,384.19714)","E1759",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"13583","12-18","00:30:44.442","493","512","W","TransactionTracing","Could not find layer id -1","E61","Could not find layer id <*>"
"13584","12-18","00:30:44.442","493","512","W","TransactionTracing","Could not find layer id -1","E61","Could not find layer id <*>"
"13585","12-18","00:30:44.442","493","512","W","TransactionTracing","Could not find layer id -1","E61","Could not find layer id <*>"
"13586","12-18","00:30:44.496","517","1972","D","Camera2ClientBase","Camera 0: start to disconnect","E1338","Camera <*> start to disconnect"
"13587","12-18","00:30:44.496","517","1972","D","Camera2ClientBase","Camera 0: serializationLock acquired","E297","Camera <*> serializationLock acquired"
"13588","12-18","00:30:44.496","517","1972","D","Camera2ClientBase","Camera 0: Shutting down","E298","Camera <*> Shutting down"
"13589","12-18","00:30:44.496","517","1972","I","Camera3-Device","disconnectImpl: E","E617","disconnectImpl: E"
"13590","12-18","00:30:44.496","517","1972","I","Camera2ClientBase","Closed Camera 0. Client was: com.android.camera2 (PID 10504, UID 10063)","E1216","Closed Camera <*> Client was: <*> ( PID <*> UID <*> "
"13591","12-18","00:30:44.496","517","1972","I","Camera3-Device","disconnectImpl: E","E617","disconnectImpl: E"
"13592","12-18","00:30:44.496","517","1972","I","Camera3DeviceInjectionMethods","injectionDisconnectImpl: Injection camera disconnect","E258","injectionDisconnectImpl: Injection camera disconnect"
"13593","12-18","00:30:44.496","1252","1252","I","Dialer  ","NewSearchFragment.onCreateLoader - loading cursor: 0","E1328","NewSearchFragment.onCreateLoader - <*> <*> <*>"
"13594","12-18","00:30:44.496","1252","1252","I","Dialer  ","NewSearchFragment.onCreateLoader - loading cursor: 3","E1328","NewSearchFragment.onCreateLoader - <*> <*> <*>"
"13595","12-18","00:30:44.497","517","1972","D","Camera2ClientBase","Camera 0: start to disconnect","E1338","Camera <*> start to disconnect"
"13596","12-18","00:30:44.497","517","1972","D","Camera2ClientBase","Camera 0: serializationLock acquired","E297","Camera <*> serializationLock acquired"
"13597","12-18","00:30:44.497","517","1972","D","Camera2ClientBase","Camera 0: Shutting down","E298","Camera <*> Shutting down"
"13598","12-18","00:30:44.497","517","1972","I","Camera3-Device","disconnectImpl: E","E617","disconnectImpl: E"
"13599","12-18","00:30:44.497","517","1972","I","Camera2ClientBase","Closed Camera 0. Client was: com.android.camera2 (PID 10504, UID 10063)","E1216","Closed Camera <*> Client was: <*> ( PID <*> UID <*> "
"13600","12-18","00:30:44.497","517","1972","I","Camera3-Device","disconnectImpl: E","E617","disconnectImpl: E"
"13601","12-18","00:30:44.497","517","1972","I","Camera3DeviceInjectionMethods","injectionDisconnectImpl: Injection camera disconnect","E258","injectionDisconnectImpl: Injection camera disconnect"
"13602","12-18","00:30:44.497","10504","10515","W","MessageQueue","Handler (android.os.Handler) {c76ca3f} sending message to a Handler on a dead thread","E999","Handler ( <*> <*> sending message to a Handler on a <*> thread"
"13603","12-18","00:30:44.497","10504","10515","W","MessageQueue","java.lang.IllegalStateException: Handler (android.os.Handler) {c76ca3f} sending message to a Handler on a dead thread","E1726","<*> Handler ( <*> <*> sending message to a Handler on a <*> thread"
"13604","12-18","00:30:44.497","10504","10515","W","MessageQueue","at android.os.MessageQueue.enqueueMessage(MessageQueue.java:560)","E1293","at <*> <*> <*> "
"13605","12-18","00:30:44.497","10504","10515","W","MessageQueue","at android.os.Handler.enqueueMessage(Handler.java:778)","E1293","at <*> <*> <*> "
"13606","12-18","00:30:44.497","10504","10515","W","MessageQueue","at android.os.Handler.sendMessageAtTime(Handler.java:727)","E1293","at <*> <*> <*> "
"13607","12-18","00:30:44.497","10504","10515","W","MessageQueue","at android.os.Handler.sendMessageDelayed(Handler.java:697)","E1293","at <*> <*> <*> "
"13608","12-18","00:30:44.497","10504","10515","W","MessageQueue","at android.os.Handler.post(Handler.java:427)","E1293","at <*> <*> <*> "
"13609","12-18","00:30:44.497","10504","10515","W","MessageQueue","at android.hardware.camera2.impl.CameraDeviceImpl$CameraHandlerExecutor.execute(CameraDeviceImpl.java:2369)","E1293","at <*> <*> <*> "
"13610","12-18","00:30:44.497","10504","10515","W","MessageQueue","at android.hardware.camera2.impl.CallbackProxies$SessionStateCallbackProxy.onClosed(CallbackProxies.java:104)","E1462","at <*> CallbackProxies.java: <*> "
"13611","12-18","00:30:44.497","10504","10515","W","MessageQueue","at android.hardware.camera2.impl.CameraCaptureSessionImpl.close(CameraCaptureSessionImpl.java:588)","E1293","at <*> <*> <*> "
"13612","12-18","00:30:44.497","10504","10515","W","MessageQueue","at android.hardware.camera2.impl.CameraCaptureSessionImpl.finalize(CameraCaptureSessionImpl.java:894)","E1293","at <*> <*> <*> "
"13613","12-18","00:30:44.497","10504","10515","W","MessageQueue","at java.lang.Daemons$FinalizerDaemon.doFinalize(Daemons.java:319)","E1293","at <*> <*> <*> "
"13614","12-18","00:30:44.497","10504","10515","W","MessageQueue","at java.lang.Daemons$FinalizerDaemon.runInternal(Daemons.java:306)","E1293","at <*> <*> <*> "
"13615","12-18","00:30:44.497","10504","10515","W","MessageQueue","at java.lang.Daemons$Daemon.run(Daemons.java:140)","E1293","at <*> <*> <*> "
"13616","12-18","00:30:44.497","10504","10515","W","MessageQueue","at java.lang.Thread.run(Thread.java:1012)","E1293","at <*> <*> <*> "
"13617","12-18","00:30:44.498","10504","10515","W","MessageQueue","Handler (android.os.Handler) {1cf055} sending message to a Handler on a dead thread","E999","Handler ( <*> <*> sending message to a Handler on a <*> thread"
"13618","12-18","00:30:44.498","10504","10515","W","MessageQueue","java.lang.IllegalStateException: Handler (android.os.Handler) {1cf055} sending message to a Handler on a dead thread","E1726","<*> Handler ( <*> <*> sending message to a Handler on a <*> thread"
"13619","12-18","00:30:44.498","10504","10515","W","MessageQueue","at android.os.MessageQueue.enqueueMessage(MessageQueue.java:560)","E1293","at <*> <*> <*> "
"13620","12-18","00:30:44.498","10504","10515","W","MessageQueue","at android.os.Handler.enqueueMessage(Handler.java:778)","E1293","at <*> <*> <*> "
"13621","12-18","00:30:44.498","10504","10515","W","MessageQueue","at android.os.Handler.sendMessageAtTime(Handler.java:727)","E1293","at <*> <*> <*> "
"13622","12-18","00:30:44.498","10504","10515","W","MessageQueue","at android.os.Handler.sendMessageDelayed(Handler.java:697)","E1293","at <*> <*> <*> "
"13623","12-18","00:30:44.498","10504","10515","W","MessageQueue","at android.os.Handler.post(Handler.java:427)","E1293","at <*> <*> <*> "
"13624","12-18","00:30:44.498","10504","10515","W","MessageQueue","at android.hardware.camera2.impl.CameraDeviceImpl$CameraHandlerExecutor.execute(CameraDeviceImpl.java:2369)","E1293","at <*> <*> <*> "
"13625","12-18","00:30:44.498","10504","10515","W","MessageQueue","at android.hardware.camera2.impl.CallbackProxies$SessionStateCallbackProxy.onClosed(CallbackProxies.java:104)","E1462","at <*> CallbackProxies.java: <*> "
"13626","12-18","00:30:44.498","10504","10515","W","MessageQueue","at android.hardware.camera2.impl.CameraCaptureSessionImpl.close(CameraCaptureSessionImpl.java:588)","E1293","at <*> <*> <*> "
"13627","12-18","00:30:44.498","10504","10515","W","MessageQueue","at android.hardware.camera2.impl.CameraCaptureSessionImpl.finalize(CameraCaptureSessionImpl.java:894)","E1293","at <*> <*> <*> "
"13628","12-18","00:30:44.498","10504","10515","W","MessageQueue","at java.lang.Daemons$FinalizerDaemon.doFinalize(Daemons.java:319)","E1293","at <*> <*> <*> "
"13629","12-18","00:30:44.498","10504","10515","W","MessageQueue","at java.lang.Daemons$FinalizerDaemon.runInternal(Daemons.java:306)","E1293","at <*> <*> <*> "
"13630","12-18","00:30:44.498","10504","10515","W","MessageQueue","at java.lang.Daemons$Daemon.run(Daemons.java:140)","E1293","at <*> <*> <*> "
"13631","12-18","00:30:44.498","10504","10515","W","MessageQueue","at java.lang.Thread.run(Thread.java:1012)","E1293","at <*> <*> <*> "
"13632","12-18","00:30:44.499","1252","1252","I","Dialer  ","NewSearchFragment.onLoadFinished - Loader finished: DirectoryContactsCursorLoader{8da1285 id=3}","E567","NewSearchFragment.onLoadFinished - Loader finished: <*> id= <*>"
"13633","12-18","00:30:44.504","1252","11368","I","Dialer  ","RegularSearchCursor.newInstance - Cursor was null or empty","E534","RegularSearchCursor.newInstance - Cursor was null or empty"
"13634","12-18","00:30:44.505","1252","1252","I","Dialer  ","NewSearchFragment.onLoadFinished - Loader finished: SearchContactsCursorLoader{e5c98da id=0}","E567","NewSearchFragment.onLoadFinished - Loader finished: <*> id= <*>"
"13635","12-18","00:30:44.511","10491","10491","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(58.0,765.0)","E1758",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
