"LineId","Date","Time","Pid","Tid","Level","Component","Content","EventId","EventTemplate"
"7732","12-18","00:19:05.163","8178","8201","I","bt_btif_core","packages/modules/Bluetooth/system/btif/src/btif_core.cc:252 btif_init_bluetooth: btif_init_bluetooth finished","E574","<*> <*> btif_init_bluetooth: btif_init_bluetooth finished"
"7733","12-18","00:19:05.163","8178","8201","I","bt_stack_config","packages/modules/Bluetooth/system/main/stack_config.cc:72 init: init attempt to load stack conf from /apex/com.android.btservices/etc/bluetooth/bt_stack.conf","E750","<*> <*> init: init attempt to load stack conf from <*>"
"7734","12-18","00:19:05.163","8178","8201","I","bt_stack_manager","packages/modules/Bluetooth/system/btif/src/stack_manager.cc:260 event_init_stack: finished","E137","<*> <*> event_init_stack: <*>"
"7735","12-18","00:19:05.163","8178","8178","I","bt_osi_wakelock","packages/modules/Bluetooth/system/osi/src/wakelock.cc:99 wakelock_set_os_callouts: wakelock_set_os_callouts set to non-native","E178","<*> <*> wakelock_set_os_callouts: <*> <*> <*> non-native"
"7736","12-18","00:19:05.163","8178","8178","I","bt_btif ","packages/modules/Bluetooth/system/btif/src/bluetooth.cc:463 get_profile_interface: get_profile_interface: id = socket","E222","<*> <*> get_profile_interface: get_profile_interface: id = <*>"
"7737","12-18","00:19:05.164","8178","8178","E","droid.bluetooth","[1218/001905.164212:ERROR:message_loop_thread.cc(103)] DoInThreadDelayed: message loop is null for thread bt_main_thread(-1), from pc:0x74370e3e88b9","E5","<*> ERROR: message_loop_thread.cc( <*> ] DoInThreadDelayed: message loop is null for thread bt_main_thread( <*> , from pc: <*>"
"7738","12-18","00:19:05.164","8178","8178","E","droid.bluetooth","[1218/001905.164383:ERROR:btu_task.cc(94)] do_in_main_thread: failed from pc:0x74370e3e88b9","E271","<*> ERROR: btu_task.cc( <*> ] do_in_main_thread: failed from pc: <*>"
"7739","12-18","00:19:05.164","8178","8178","E","droid.bluetooth","[1218/001905.164479:ERROR:message_loop_thread.cc(103)] DoInThreadDelayed: message loop is null for thread bt_main_thread(-1), from pc:0x74370e3e88b9","E5","<*> ERROR: message_loop_thread.cc( <*> ] DoInThreadDelayed: message loop is null for thread bt_main_thread( <*> , from pc: <*>"
"7740","12-18","00:19:05.164","8178","8178","E","droid.bluetooth","[1218/001905.164563:ERROR:btu_task.cc(94)] do_in_main_thread: failed from pc:0x74370e3e88b9","E271","<*> ERROR: btu_task.cc( <*> ] do_in_main_thread: failed from pc: <*>"
"7741","12-18","00:19:05.164","8178","8178","E","droid.bluetooth","[1218/001905.164647:ERROR:message_loop_thread.cc(103)] DoInThreadDelayed: message loop is null for thread bt_main_thread(-1), from pc:0x74370e3e88b9","E5","<*> ERROR: message_loop_thread.cc( <*> ] DoInThreadDelayed: message loop is null for thread bt_main_thread( <*> , from pc: <*>"
"7742","12-18","00:19:05.164","8178","8178","E","droid.bluetooth","[1218/001905.164728:ERROR:btu_task.cc(94)] do_in_main_thread: failed from pc:0x74370e3e88b9","E271","<*> ERROR: btu_task.cc( <*> ] do_in_main_thread: failed from pc: <*>"
"7743","12-18","00:19:05.165","8178","8178","D","BluetoothKeystoreService","initJni()","E449","initJni( <*> <*>"
"7744","12-18","00:19:05.166","8178","8178","I","bt_btif ","packages/modules/Bluetooth/system/btif/src/bluetooth.cc:463 get_profile_interface: get_profile_interface: id = bluetooth_keystore","E222","<*> <*> get_profile_interface: get_profile_interface: id = <*>"
"7745","12-18","00:19:05.166","8178","8178","I","bt_btif ","packages/modules/Bluetooth/system/btif/src/bluetooth.cc:463 get_profile_interface: get_profile_interface: id = sdp","E222","<*> <*> get_profile_interface: get_profile_interface: id = <*>"
"7746","12-18","00:19:05.168","8178","8178","D","BluetoothDatabase","start()","E470","start( ) "
"7747","12-18","00:19:05.170","8178","8204","I","bluetooth","packages/modules/Bluetooth/system/gd/storage/config_cache.cc:286 ConvertEncryptOrDecryptKeyIfNeeded: ConvertEncryptOrDecryptKeyIfNeeded","E125","<*> <*> ConvertEncryptOrDecryptKeyIfNeeded: ConvertEncryptOrDecryptKeyIfNeeded"
"7748","12-18","00:19:05.170","8178","8178","D","BluetoothDatabase","Load Database","E410","Load <*>"
"7749","12-18","00:19:05.171","8178","8178","I","BluetoothAdapterService","Phone policy enabled","E471","Phone policy enabled"
"7750","12-18","00:19:05.171","8178","8178","D","BluetoothActiveDeviceManager","start()","E470","start( ) "
"7751","12-18","00:19:05.177","493","512","W","TransactionTracing","Could not find layer id -1","E20","Could not find layer id <*>"
"7752","12-18","00:19:05.177","493","512","W","TransactionTracing","Could not find layer id -1","E20","Could not find layer id <*>"
"7753","12-18","00:19:05.181","4928","4952","D","EGL_emulation","app_time_stats: avg=226.27ms min=51.12ms max=716.97ms count=5","E328","app_time_stats: avg= <*> min= <*> max= <*> count= <*>"
"7754","12-18","00:19:05.183","8178","8207","D","BluetoothDatabase","compactLastConnectionTime: Compacting metadata after load","E546","compactLastConnectionTime: Compacting metadata after load"
"7755","12-18","00:19:05.183","8178","8207","I","BluetoothDatabase","cacheMetadata","E824","cacheMetadata"
"7756","12-18","00:19:05.184","8178","8207","V","BluetoothDatabase","cacheMetadata: found device null","E130","cacheMetadata: found <*> <*>"
"7757","12-18","00:19:05.184","8178","8207","I","BluetoothDatabase","cacheMetadata: Database is ready","E112","cacheMetadata: Database is ready"
"7758","12-18","00:19:05.187","8178","8208","D","BluetoothActiveDeviceManager","onAudioDevicesAdded","E823","onAudioDevicesAdded"
"7759","12-18","00:19:05.187","8178","8208","D","BluetoothActiveDeviceManager","Audio device added: Cuttlefish x86_64 phone type: 2","E696","Audio device <*> Cuttlefish <*> phone type: <*>"
"7760","12-18","00:19:05.187","8178","8208","D","BluetoothActiveDeviceManager","Audio device added: Cuttlefish x86_64 phone type: 18","E696","Audio device <*> Cuttlefish <*> phone type: <*>"
"7761","12-18","00:19:05.187","8178","8208","D","BluetoothActiveDeviceManager","Audio device added: Cuttlefish x86_64 phone type: 15","E696","Audio device <*> Cuttlefish <*> phone type: <*>"
"7762","12-18","00:19:05.187","8178","8208","D","BluetoothActiveDeviceManager","Audio device added: Cuttlefish x86_64 phone type: 18","E696","Audio device <*> Cuttlefish <*> phone type: <*>"
"7763","12-18","00:19:05.187","8178","8208","D","BluetoothActiveDeviceManager","Audio device added: Cuttlefish x86_64 phone type: 25","E696","Audio device <*> Cuttlefish <*> phone type: <*>"
"7764","12-18","00:19:05.188","8178","8208","D","BluetoothActiveDeviceManager","Audio device added: Cuttlefish x86_64 phone type: 16","E696","Audio device <*> Cuttlefish <*> phone type: <*>"
"7765","12-18","00:19:05.188","8178","8178","I","droid.bluetooth","[1218/001905.187696:INFO:com_android_bluetooth_btservice_ActivityAttribution.cpp(96)] classInitNative: succeeds","E210","<*> INFO: com_android_bluetooth_btservice_ActivityAttribution.cpp( <*> ] classInitNative: succeeds"
"7766","12-18","00:19:05.188","8178","8178","D","BluetoothAdapterService","setAdapterService() - trying to set service to com.android.bluetooth.btservice.AdapterService@c00d7af","E351","setAdapterService( ) - trying to set service to <*>"
"7767","12-18","00:19:05.191","8178","8178","D","BluetoothAdapterService","onBind()","E450","onBind( <*> <*>"
"7768","12-18","00:19:05.194","628","628","D","BluetoothManagerService","BluetoothServiceConnection: com.android.bluetooth.btservice.AdapterService","E414","BluetoothServiceConnection: <*>"
"7769","12-18","00:19:05.194","628","724","D","BluetoothManagerService","MESSAGE_BLUETOOTH_SERVICE_CONNECTED: 1","E415","MESSAGE_BLUETOOTH_SERVICE_CONNECTED: <*>"
"7770","12-18","00:19:05.196","628","724","D","BluetoothManagerService","Broadcasting onBluetoothServiceUp() to 6 receivers.","E55","Broadcasting <*> <*> to <*> receivers."
"7771","12-18","00:19:05.197","927","990","D","BluetoothAdapter","onBluetoothServiceUp: android.bluetooth.IBluetooth$Stub$Proxy@387300e","E416","onBluetoothServiceUp: <*>"
"7772","12-18","00:19:05.197","628","724","D","BluetoothAdapter","onBluetoothServiceUp: android.bluetooth.IBluetooth$Stub$Proxy@3d91320","E416","onBluetoothServiceUp: <*>"
"7773","12-18","00:19:05.197","925","1234","D","BluetoothAdapter","onBluetoothServiceUp: android.bluetooth.IBluetooth$Stub$Proxy@cb663ae","E416","onBluetoothServiceUp: <*>"
"7774","12-18","00:19:05.198","8178","8191","D","BluetoothAdapter","onBluetoothServiceUp: com.android.bluetooth.btservice.AdapterService$AdapterServiceBinder@4913923","E416","onBluetoothServiceUp: <*>"
"7775","12-18","00:19:05.198","1635","1648","D","BluetoothAdapter","onBluetoothServiceUp: android.bluetooth.IBluetooth$Stub$Proxy@1c717b5","E416","onBluetoothServiceUp: <*>"
"7776","12-18","00:19:05.200","8178","8190","D","BluetoothAdapterService","enable() - Enable called with quiet mode status =  false","E751","enable( ) - Enable called with quiet mode status = false"
"7777","12-18","00:19:05.200","811","2203","D","BluetoothAdapter","onBluetoothServiceUp: android.bluetooth.IBluetooth$Stub$Proxy@dcc9202","E416","onBluetoothServiceUp: <*>"
"7778","12-18","00:19:05.200","8178","8196","I","AdapterState","BLE_TURNING_ON : entered","E451","BLE_TURNING_ON <*> <*>"
"7779","12-18","00:19:05.200","8178","8196","D","AdapterProperties","Setting state to BLE_TURNING_ON","E132","Setting state to <*>"
"7780","12-18","00:19:05.201","8178","8196","D","BluetoothAdapterService","updateAdapterState() - Broadcasting state BLE_TURNING_ON to 1 receivers.","E354","updateAdapterState( ) - Broadcasting state <*> to <*> receivers."
"7781","12-18","00:19:05.201","628","724","D","BluetoothManagerService","MESSAGE_BLUETOOTH_STATE_CHANGE: OFF > BLE_TURNING_ON","E140","MESSAGE_BLUETOOTH_STATE_CHANGE: <*> > <*>"
"7782","12-18","00:19:05.202","628","724","D","BluetoothManagerService","Sending BLE State Change: OFF > BLE_TURNING_ON","E223","Sending BLE State Change: <*> > <*>"
"7783","12-18","00:19:05.203","628","628","D","BluetoothAdapter","isLeEnabled(): BLE_TURNING_ON","E141","isLeEnabled( ) : <*>"
"7784","12-18","00:19:05.218","7982","7982","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(167.0,358.0)","E732",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"7785","12-18","00:19:05.219","7982","7982","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(172.20584,369.32498)","E733",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"7786","12-18","00:19:05.227","8178","8196","D","AdapterState","Start Timeout Delay: 4000","E142","<*> Timeout Delay: <*>"
"7787","12-18","00:19:05.228","8178","8196","D","BluetoothAdapterService","bleOnProcessStart()","E473","bleOnProcessStart( <*> <*>"
"7788","12-18","00:19:05.228","8178","8196","I","AdapterProperties","init(), maxConnectedAudioDevices, default=5, propertyOverlayed=5, finalValue=5","E273","init( ) , maxConnectedAudioDevices, default= <*> propertyOverlayed= <*> finalValue= <*>"
"7789","12-18","00:19:05.230","8178","8196","D","BluetoothAdapterService","bleOnProcessStart() - Make Bond State Machine","E179","<*> <*> - <*> <*> <*> Machine"
"7790","12-18","00:19:05.230","8178","8196","D","BluetoothBondStateMachine","make","E825","make"
"7791","12-18","00:19:05.231","8178","8214","I","BluetoothBondStateMachine","StableState(): Entering Off State","E59","StableState( <*> <*> Entering Off <*>"
"7792","12-18","00:19:05.233","811","811","I","vol.VolumeDialogImpl","rescheduleTimeout 3000 com.android.systemui.volume.VolumeDialogImpl$CustomDialog.dispatchTouchEvent:2","E122","rescheduleTimeout <*> <*> <*>"
"7793","12-18","00:19:05.238","8178","8178","D","BtGatt.GattService","start()","E470","start( ) "
"7794","12-18","00:19:05.238","8178","8178","I","bt_btif ","packages/modules/Bluetooth/system/btif/src/bluetooth.cc:463 get_profile_interface: get_profile_interface: id = gatt","E222","<*> <*> get_profile_interface: get_profile_interface: id = <*>"
"7795","12-18","00:19:05.238","8178","8178","I","bt_btif_scanner","packages/modules/Bluetooth/system/btif/src/btif_ble_scanner.cc:453 get_ble_scanner_instance: Use gd le scanner","E224","<*> <*> get_ble_scanner_instance: Use gd le scanner"
"7796","12-18","00:19:05.239","8178","8178","I","droid.bluetooth","[1218/001905.239099:INFO:btif_ble_advertiser.cc(267)] get_ble_advertiser_instance use gd le advertiser","E274","<*> INFO: btif_ble_advertiser.cc( <*> ] get_ble_advertiser_instance use gd le advertiser"
"7797","12-18","00:19:05.239","8178","8178","I","droid.bluetooth","[1218/001905.239262:INFO:le_scanning_manager.cc(387)] RegisterCallbacks in shim layer","E341","<*> INFO: le_scanning_manager.cc( <*> ] RegisterCallbacks <*> <*> layer"
"7798","12-18","00:19:05.239","8178","8178","D","BtGatt.AdvertiseManager","advertise manager created","E443","advertise manager created"
"7799","12-18","00:19:05.240","8178","8178","D","CompatibilityChangeReporter","Compat change id reported: 160794467; UID 1002; state: ENABLED","E338","Compat change id reported: <*> UID <*> state: ENABLED"
"7800","12-18","00:19:05.243","8178","8178","D","BtGatt.SyncManager","advertise manager created","E443","advertise manager created"
"7801","12-18","00:19:05.243","8178","8178","D","BtGatt.GattService","setGattService(): set to: com.android.bluetooth.gatt.GattService@260e511","E36","setGattService( ) : set to: <*>"
"7802","12-18","00:19:05.244","8178","8201","I","bt_stack_manager","packages/modules/Bluetooth/system/btif/src/stack_manager.cc:283 event_start_up_stack: event_start_up_stack is bringing up the stack","E355","<*> <*> event_start_up_stack: event_start_up_stack is bringing up the stack"
"7803","12-18","00:19:05.244","8178","8201","I","bt_stack_manager","packages/modules/Bluetooth/system/btif/src/stack_manager.cc:287 event_start_up_stack: event_start_up_stack Gd shim module enabled","E697","<*> <*> event_start_up_stack: event_start_up_stack Gd shim module enabled"
"7804","12-18","00:19:05.244","8178","8201","I","bt_core_module","packages/modules/Bluetooth/system/btcore/src/module.cc:105 module_shut_down: module_shut_down Shutting down module ""gd_idle_module""","E698","<*> <*> module_shut_down: module_shut_down Shutting down module ""gd_idle_module"""
"7805","12-18","00:19:05.244","8178","8201","I","bt_gd_shim","packages/modules/Bluetooth/system/main/shim/stack.cc:89 RemovePidFile: RemovePidFile - Deleted pid file /var/run/bluetooth/bluetooth0.pid","E357","<*> <*> RemovePidFile: RemovePidFile - Deleted pid file <*>"
"7806","12-18","00:19:05.245","8178","8203","I","BtGdModule","packages/modules/Bluetooth/system/gd/module.cc:111 StopAll: Stopping Handler of Module Storage Module","E359","<*> <*> StopAll: Stopping Handler of Module <*> Module"
"7807","12-18","00:19:05.245","8178","8203","I","BtGdModule","packages/modules/Bluetooth/system/gd/module.cc:114 StopAll: Stopping Module Storage Module","E228","<*> <*> StopAll: Stopping Module Storage Module"
"7808","12-18","00:19:05.267","8178","8203","I","BtGdModule","packages/modules/Bluetooth/system/gd/module.cc:111 StopAll: Stopping Handler of Module BluetoothCounterMetrics","E701","<*> <*> StopAll: Stopping Handler of Module <*>"
"7809","12-18","00:19:05.267","8178","8203","I","BtGdModule","packages/modules/Bluetooth/system/gd/module.cc:114 StopAll: Stopping Module BluetoothCounterMetrics","E67","<*> <*> StopAll: Stopping Module BluetoothCounterMetrics"
"7810","12-18","00:19:05.267","8178","8203","I","BluetoothCounterMetrics","packages/modules/Bluetooth/system/gd/metrics/counter_metrics.cc:95 DrainBufferedCounters: Draining buffered counters","E71","<*> <*> DrainBufferedCounters: Draining buffered counters"
"7811","12-18","00:19:05.267","8178","8203","I","BluetoothCounterMetrics","packages/modules/Bluetooth/system/gd/metrics/counter_metrics.cc:49 Stop: Counter metrics canceled","E54","<*> <*> Stop: Counter metrics canceled"
"7812","12-18","00:19:05.267","8178","8201","I","BtGdWakelockNative","packages/modules/Bluetooth/system/gd/os/android/wakelock_native.cc:122 CleanUp: Cleaning up native wake locks","E705","<*> <*> CleanUp: Cleaning up native wake locks"
"7813","12-18","00:19:05.267","8178","8201","I","BtGdWakelockNative","packages/modules/Bluetooth/system/gd/os/android/wakelock_native.cc:129 CleanUp: Unlink death recipient","E29","<*> <*> CleanUp: Unlink death recipient"
"7814","12-18","00:19:05.268","8178","8201","I","bt_gd_shim","packages/modules/Bluetooth/system/main/shim/stack.cc:265 Stop: Stop Successfully shut down Gd stack","E358","<*> <*> Stop: Stop Successfully shut down Gd stack"
"7815","12-18","00:19:05.268","8178","8201","I","bt_core_module","packages/modules/Bluetooth/system/btcore/src/module.cc:110 module_shut_down: module_shut_down Shutdown of module ""gd_idle_module"" completed","E363","<*> <*> module_shut_down: module_shut_down Shutdown of module ""gd_idle_module"" completed"
"7816","12-18","00:19:05.269","8178","8219","I","bt_osi_thread","packages/modules/Bluetooth/system/osi/src/thread.cc:210 run_thread: run_thread: thread id 8219, thread name alarm_default_ca started","E754","<*> <*> run_thread: run_thread: thread id <*> thread name alarm_default_ca started"
"7817","12-18","00:19:05.270","8178","8220","I","bt_osi_thread","packages/modules/Bluetooth/system/osi/src/thread.cc:210 run_thread: run_thread: thread id 8220, thread name alarm_dispatcher started","E755","<*> <*> run_thread: run_thread: thread id <*> thread name alarm_dispatcher started"
"7818","12-18","00:19:05.270","8178","8201","I","bt_core_module","packages/modules/Bluetooth/system/btcore/src/module.cc:86 module_start_up: module_start_up Starting module ""gd_shim_module""","E213","<*> <*> module_start_up: module_start_up Starting module ""gd_shim_module"""
"7819","12-18","00:19:05.270","8178","8201","I","bt_gd_shim","packages/modules/Bluetooth/system/main/shim/stack.cc:136 StartEverything: StartEverything Starting Gd stack","E204","<*> <*> <*> <*> <*> <*> stack"
"7820","12-18","00:19:05.270","8178","8201","I","bt_gd_shim","packages/modules/Bluetooth/system/main/shim/stack.cc:214 Start: Start Starting Gd stack","E220","<*> <*> Start: Start Starting Gd stack"
"7821","12-18","00:19:05.271","8178","8201","I","BtGdWakelockNative","packages/modules/Bluetooth/system/gd/os/android/wakelock_native.cc:79 Initialize: Initializing native wake locks","E221","<*> <*> Initialize: Initializing native wake locks"
"7822","12-18","00:19:05.271","8178","8222","I","BluetoothCounterMetrics","packages/modules/Bluetooth/system/gd/metrics/counter_metrics.cc:40 Start: Counter metrics initialized","E53","<*> <*> Start: Counter metrics initialized"
"7823","12-18","00:19:05.272","8178","8222","I","bluetooth","packages/modules/Bluetooth/system/gd/hal/snoop_logger.cc:240 SnoopLogger: Snoop Logs disabled","E73","<*> <*> SnoopLogger: Snoop Logs disabled"
"7824","12-18","00:19:05.272","8178","8222","I","bluetooth","packages/modules/Bluetooth/system/gd/hal/snoop_logger.cc:95 delete_btsnoop_files: Deleting logs if they exist","E707","<*> <*> delete_btsnoop_files: Deleting logs if they exist"
"7825","12-18","00:19:05.272","8178","8222","I","bluetooth","packages/modules/Bluetooth/system/gd/hal/snoop_logger.cc:101 delete_btsnoop_files: Main log file does not exist at ""/data/misc/bluetooth/logs/btsnoop_hci.log.filtered""","E760","<*> <*> delete_btsnoop_files: Main log file does not exist at <*>"
"7826","12-18","00:19:05.272","8178","8222","I","bluetooth","packages/modules/Bluetooth/system/gd/hal/snoop_logger.cc:109 delete_btsnoop_files: Last log file does not exist at ""/data/misc/bluetooth/logs/btsnoop_hci.log.filtered""","E761","<*> <*> delete_btsnoop_files: Last log file does not exist at <*>"
"7827","12-18","00:19:05.272","8178","8222","I","bluetooth","packages/modules/Bluetooth/system/gd/hal/snoop_logger.cc:95 delete_btsnoop_files: Deleting logs if they exist","E707","<*> <*> delete_btsnoop_files: Deleting logs if they exist"
"7828","12-18","00:19:05.272","8178","8222","I","bluetooth","packages/modules/Bluetooth/system/gd/hal/snoop_logger.cc:101 delete_btsnoop_files: Main log file does not exist at ""/data/misc/bluetooth/logs/btsnoop_hci.log""","E760","<*> <*> delete_btsnoop_files: Main log file does not exist at <*>"
"7829","12-18","00:19:05.272","8178","8222","I","bluetooth","packages/modules/Bluetooth/system/gd/hal/snoop_logger.cc:109 delete_btsnoop_files: Last log file does not exist at ""/data/misc/bluetooth/logs/btsnoop_hci.log""","E761","<*> <*> delete_btsnoop_files: Last log file does not exist at <*>"
"7830","12-18","00:19:05.274","484","484","I","android.hardware.bluetooth@1.1-btlinux","BluetoothHci::initialize()","E580","BluetoothHci: : initialize( ) "
"7831","12-18","00:19:05.274","484","484","I","android.hardware.bluetooth@1.1-btlinux","openBtHci","E826","openBtHci"
"7832","12-18","00:19:05.274","484","484","E","android.hardware.bluetooth@1.1-btlinux","Unable to open /dev/rfkill","E147","Unable to open <*>"
"7833","12-18","00:19:05.274","484","484","I","android.hardware.bluetooth@1.1-btlinux","waitHciDev","E827","waitHciDev"
"7834","12-18","00:19:05.274","484","484","I","android.hardware.bluetooth@1.1-btlinux","HCI device ready","E452","HCI <*> <*>"
"7835","12-18","00:19:05.274","484","8224","E","android.hardware.bluetooth@1.1-service.btlinux","ThreadRoutine unable to set SCHED_FIFO for pid 484, tid 8224, error Operation not permitted","E846","ThreadRoutine unable to set SCHED_FIFO for pid <*> tid <*> error Operation not permitted"
"7836","12-18","00:19:05.320","7982","7982","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(284.0,567.0)","E732",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"7837","12-18","00:19:05.321","811","811","I","vol.VolumeDialogImpl","rescheduleTimeout 3000 com.android.systemui.volume.VolumeDialogImpl$CustomDialog.dispatchTouchEvent:2","E122","rescheduleTimeout <*> <*> <*>"
"7838","12-18","00:19:05.322","7982","7982","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(280.75052,567.44684)","E733",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"7839","12-18","00:19:05.333","628","1694","D","CoreBackPreview","Window{345a445 u0 VolumeDialogImpl}: Setting back callback null","E188","<*> <*> VolumeDialogImpl}: Setting back callback null"
"7840","12-18","00:19:05.345","628","1694","W","InputManager-JNI","Input channel object '345a445 VolumeDialogImpl (client)' was disposed without first being removed with the input manager!","E2","Input channel object <*> VolumeDialogImpl ( client) ' was disposed without first being removed with the input manager!"
"7841","12-18","00:19:05.362","493","512","W","TransactionTracing","Could not find layer handle 0x717a1c2bfc70","E21","Could not find layer handle <*>"
"7842","12-18","00:19:05.362","493","512","W","TransactionTracing","Could not find layer handle 0x717a1c2be7d0","E21","Could not find layer handle <*>"
"7843","12-18","00:19:05.362","493","512","W","TransactionTracing","Could not find layer handle 0x717a1c2bde10","E21","Could not find layer handle <*>"
"7844","12-18","00:19:05.362","493","512","W","TransactionTracing","Could not find layer handle 0x717a1c2b8230","E21","Could not find layer handle <*>"
"7845","12-18","00:19:05.362","493","512","W","TransactionTracing","Could not find layer handle 0x717a1c2bea10","E21","Could not find layer handle <*>"
"7846","12-18","00:19:05.423","7982","7982","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(157.0,848.0)","E732",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"7847","12-18","00:19:05.427","7982","7982","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(97.51816,817.2715)","E733",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"7848","12-18","00:19:05.429","811","811","D","CentralSurfaces","Received new disable state: enaihbcrso.qingr (unchanged)","E678","Received new disable state: enaihbcrso.qingr ( unchanged) "
"7849","12-18","00:19:05.528","7982","7982","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(7.0,851.0)","E732",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"7850","12-18","00:19:05.530","7982","7982","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(0.0,784.00903)","E733",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"7851","12-18","00:19:05.534","811","1162","D","EGL_emulation","app_time_stats: avg=10.31ms min=1.98ms max=32.70ms count=58","E328","app_time_stats: avg= <*> min= <*> max= <*> count= <*>"
"7852","12-18","00:19:05.559","442","442","I","RanchuHwc","validateDisplay: layer 2296 CompositionType 1, fallback to client","E679","validateDisplay: layer <*> CompositionType <*> fallback to client"
"7853","12-18","00:19:05.559","442","442","I","RanchuHwc","validateDisplay: layer 2295 CompositionType 1, fallback to client","E679","validateDisplay: layer <*> CompositionType <*> fallback to client"
"7854","12-18","00:19:05.559","442","442","I","RanchuHwc","validateDisplay: layer 2294 CompositionType 1, fallback to client","E679","validateDisplay: layer <*> CompositionType <*> fallback to client"
"7855","12-18","00:19:05.559","442","442","I","RanchuHwc","validateDisplay: layer 2291 CompositionType 1, fallback to client","E679","validateDisplay: layer <*> CompositionType <*> fallback to client"
"7856","12-18","00:19:05.575","442","442","I","RanchuHwc","validateDisplay: layer 2296 CompositionType 1, fallback to client","E679","validateDisplay: layer <*> CompositionType <*> fallback to client"
"7857","12-18","00:19:05.575","442","442","I","RanchuHwc","validateDisplay: layer 2295 CompositionType 1, fallback to client","E679","validateDisplay: layer <*> CompositionType <*> fallback to client"
"7858","12-18","00:19:05.575","442","442","I","RanchuHwc","validateDisplay: layer 2294 CompositionType 1, fallback to client","E679","validateDisplay: layer <*> CompositionType <*> fallback to client"
"7859","12-18","00:19:05.575","442","442","I","RanchuHwc","validateDisplay: layer 2291 CompositionType 1, fallback to client","E679","validateDisplay: layer <*> CompositionType <*> fallback to client"
"7860","12-18","00:19:05.592","442","442","I","RanchuHwc","validateDisplay: layer 2296 CompositionType 1, fallback to client","E679","validateDisplay: layer <*> CompositionType <*> fallback to client"
"7861","12-18","00:19:05.592","442","442","I","RanchuHwc","validateDisplay: layer 2295 CompositionType 1, fallback to client","E679","validateDisplay: layer <*> CompositionType <*> fallback to client"
"7862","12-18","00:19:05.592","442","442","I","RanchuHwc","validateDisplay: layer 2294 CompositionType 1, fallback to client","E679","validateDisplay: layer <*> CompositionType <*> fallback to client"
"7863","12-18","00:19:05.592","442","442","I","RanchuHwc","validateDisplay: layer 2291 CompositionType 1, fallback to client","E679","validateDisplay: layer <*> CompositionType <*> fallback to client"
"7864","12-18","00:19:05.598","811","811","D","CentralSurfaces","Received new disable state: enaihbcrso.qingr (unchanged)","E678","Received new disable state: enaihbcrso.qingr ( unchanged) "
"7865","12-18","00:19:05.622","811","1162","D","OpenGLRenderer","endAllActiveAnimators on 0x743892fbabf0 (RippleDrawable) with handle 0x7437a3377f60","E683","endAllActiveAnimators on <*> ( RippleDrawable) with handle <*>"
"7866","12-18","00:19:05.632","7982","7982","I","Monkey  ",":Sending Touch (ACTION_DOWN): 0:(220.0,262.0)","E732",": Sending Touch ( ACTION_DOWN) : <*> ( <*> <*> "
"7867","12-18","00:19:05.633","7982","7982","I","Monkey  ",":Sending Touch (ACTION_UP): 0:(222.7148,264.5313)","E733",": Sending Touch ( ACTION_UP) : <*> ( <*> <*> "
"7868","12-18","00:19:05.647","811","1018","D","ControlsListingControllerImpl","Unsubscribing callback","E405","Unsubscribing callback"
"7869","12-18","00:19:05.647","811","1018","D","ControlsListingControllerImpl","Unsubscribing callback","E405","Unsubscribing callback"
"7870","12-18","00:19:05.647","811","1018","D","ControlsListingControllerImpl","Unsubscribing callback","E405","Unsubscribing callback"
"7871","12-18","00:19:05.648","811","811","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 858419, 0, CUJ=J<SHADE_EXPAND_COLLAPSE::Collapse>","E738","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= J<SHADE_EXPAND_COLLAPSE: : Collapse>"
"7872","12-18","00:19:05.648","811","811","W","FrameTracker","Missing HWUI jank callback for vsyncId: 858419, CUJ=J<SHADE_EXPAND_COLLAPSE::Collapse>","E746","Missing HWUI jank callback for vsyncId: <*> CUJ= J<SHADE_EXPAND_COLLAPSE: : Collapse>"
"7873","12-18","00:19:05.648","811","811","W","FrameTracker","Missed SF frame:UNKNOWN: 80, 858426, 0, CUJ=J<SHADE_EXPAND_COLLAPSE::Collapse>","E738","Missed SF frame: UNKNOWN: <*> <*> <*> CUJ= J<SHADE_EXPAND_COLLAPSE: : Collapse>"
